country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
FJI,MtCO2eq,GHG emissions from road transport,0.194670571,0.1675355197,0.187511571,0.1983290052,0.22040618869999998,0.244984902,0.24209445519999997,0.2251754784,0.2076416544,0.21808209679999999,0.30382687929999996,0.2954137227,0.22378809239999997,0.27789151059999995,0.3799460188,0.34744709079999997,0.403446625,0.2920882142,0.25356963229999996,0.3268466605,0.37595703039999995,1.1586512949999999,0.5786994139999999,0.6491448068,0.7924953101,1.1190542609999998,0.9680262618,1.018683197,1.048103131,1.0806933049999998,1.047207078
FRA,MtCO2eq,GHG emissions from road transport,110.70180479999999,113.48877549999999,115.99318749999999,116.8480089,118.2905378,119.079961,118.7671089,120.8871605,124.9922464,125.6431362,128.4109452,130.6066042,130.67393619999999,129.4095591,129.5346357,127.46353049999999,127.76589709999999,126.9109166,120.9137452,119.6822373,120.11849579999999,122.9882715,121.93257229999999,120.94348149999999,121.3646522,122.53652009999999,122.5885795,122.8412171,118.84440479999999,117.89199559999999,99.31377391
GAB,MtCO2eq,GHG emissions from road transport,0.32618720199999995,0.3969628936,0.3715317607,0.3972443277,0.316810885,0.3457037282,0.3488943905,0.3840625738,0.4096099748,0.39023704629999995,0.32330062829999995,0.3645752193,0.39683428449999997,0.3550283339,0.3775376241,0.3711397234,0.3742415474,0.4289186841,0.43202501289999995,0.40322403749999997,0.6371499904999999,0.7237109320999999,0.7559901073,0.8488414497,0.8327018758,0.8101924798,0.819757267,0.8210308312,0.8276807904,0.7927483843,0.6853968399999999
GBR,MtCO2eq,GHG emissions from road transport,110.00845199999999,109.24756409999999,110.722697,112.00917369999999,112.6571689,111.60399659999999,115.8903622,117.311832,116.54260649999999,120.0111048,118.0693722,117.7055977,118.95626509999998,118.65736869999999,119.8007759,120.27729240000001,120.676852,121.9118913,116.83052459999999,112.66157749999999,111.4873472,110.08378059999998,109.754651,108.96414929999999,110.5680194,112.9273939,115.65570629999999,115.8497984,112.98580159999999,110.7285124,84.8115705
GEO,MtCO2eq,GHG emissions from road transport,3.530125225,2.6012783969999997,2.1805558489999997,1.927313472,1.3120313259999998,0.8348293164,2.513446822,1.8973490339999999,1.210216688,1.1044600139999998,0.9297341681,1.159923426,1.21953454,1.246446236,1.207628574,1.5131609439999998,1.5685285039999999,1.9684107,1.676258251,2.069146554,2.232951324,2.2688580139999996,2.385064018,2.850711676,3.27935166,3.637991583,4.132144251,3.689025193,3.585539762,3.6444630780000002,3.2994285
GHA,MtCO2eq,GHG emissions from road transport,1.5555797329999999,1.444064,1.721567617,1.7342815619999998,1.792954284,1.949583611,2.125320361,2.2177763169999998,2.6308543650000003,2.921990879,2.795199431,2.801142623,3.2177795249999996,2.961099041,3.439472628,3.383247378,3.410066676,3.597905788,3.507732038,4.716881353,4.8181789230000005,5.345953433,6.389565245,6.781433505,6.831959019999999,7.388908513,6.823698392,6.63322859,7.136083504999999,7.198796560999999,6.341539
GIN,MtCO2eq,GHG emissions from road transport,0.40622522289999996,0.3818211138,0.35371128809999997,0.364810021,0.3619050874,0.37712437569999996,0.3853090807,0.40264036859999996,0.4083959102,0.43429622739999996,0.6214845229,0.648503108,0.6938665781,0.7332739144,0.7480062682999999,0.7939378967,0.8233305038,0.8491566358,0.8653532891,0.9435455582,1.083423514,1.132995067,1.12182454,1.040789552,1.0721759210000001,1.2346941329999999,1.4201787279999998,1.360910656,1.430771976,1.443322812,1.27209172
GMB,MtCO2eq,GHG emissions from road transport,0.05456200041999999,0.06642289619,0.05966580938,0.06308589186,0.07131131498,0.06954178445,0.07104877584,0.07340493712,0.0784748998,0.08345239111,0.119795001,0.1301335562,0.1337000824,0.13506547419999998,0.1403930894,0.14505383549999998,0.1582142738,0.16169036489999997,0.1686551354,0.1857827997,0.19749161169999999,0.20883781719999997,0.2120441069,0.2233047433,0.24120034729999998,0.2557072709,0.267756024,0.2752217205,0.2893494746,0.2918877142,0.25724104999999997
GNB,MtCO2eq,GHG emissions from road transport,0.07837351374,0.09586188245,0.09122812897999999,0.09816726228999999,0.0962754647,0.10147181089999999,0.09924585451,0.1071057044,0.107291059,0.1140947307,0.09434958359,0.09581918889,0.1009985868,0.11862053609999999,0.1208910236,0.12545093499999999,0.1287746027,0.1350280412,0.13202623439999997,0.1404488365,0.14045066469999998,0.14337526379999999,0.1521681697,0.16482209479999999,0.169033627,0.1808876706,0.1956235384,0.15256127069999997,0.1603928701,0.1618001753,0.142598151
GNQ,MtCO2eq,GHG emissions from road transport,0.03483064119,0.0426036266,0.03826872945,0.03748379817,0.03676242115,0.03874465059,0.03958506429999999,0.04596799646,0.04604690363,0.048966675499999994,0.114796316,0.1340826311,0.1790962487,0.2219548387,0.24529736019999998,0.26495192719999994,0.2857064767,0.29677619650000003,0.30438269919999994,0.31168122909999996,0.30372482349999996,0.30557528129999995,0.3189257353,0.33654893839999994,0.3286728369,0.3333056914,0.3544014234,0.3903937311,0.3666911055,0.3513054073,0.30252009799999996
GRC,MtCO2eq,GHG emissions from road transport,11.85926617,12.708073279999999,13.015083039999999,13.3175173,13.504332960000001,13.9403193,14.605798009999999,14.94044387,15.689165539999998,15.964855779999999,16.15389277,16.508932339999998,17.08987556,18.11941837,18.22148871,18.69639759,19.11808482,19.87931429,19.436221670000002,21.29991981,19.17744937,17.52506846,14.202974039999999,14.51560839,14.40115921,14.523472199999999,14.864835679999999,14.523584589999999,14.073593989999999,14.507068289999998,11.51890501
GRD,MtCO2eq,GHG emissions from road transport,0.01541101506,0.016645978889999996,0.01823026396,0.01957366406,0.023082753669999997,0.020982044699999997,0.022894598849999996,0.03266992239,0.04081473747,0.046125212359999994,0.050665716,0.05279847658,0.04687191449999999,0.05398425843,0.054895045899999995,0.059676247929999995,0.060773106169999994,0.06274944503,0.06628104433,0.07218974696,0.07702461695,0.07636393292,0.08297080849999999,0.0990504134,0.08467690402,0.08454594597,0.08351470793,0.08226315175999999,0.07988693305,0.07797215639,0.06666929099999999
GTM,MtCO2eq,GHG emissions from road transport,1.7275392639999998,1.8042972739999998,1.888577476,2.072030399,2.1994418259999997,2.7471784799999996,2.732097198,2.898260315,3.452237205,3.581724089,3.8419001519999996,4.0931446949999994,4.385624859,4.935489388,4.786607534,5.183878548999999,5.285415252,5.5796045119999995,5.02704313,5.6815202849999995,5.730829894,5.619613105,5.635055475,5.976482046,6.514819735,7.503109104,8.120561752999999,8.390007278999999,9.152989848999999,9.876605301,8.46789605
GUY,MtCO2eq,GHG emissions from road transport,0.07985155052,0.1017218192,0.1194014538,0.1428314163,0.14671607629999997,0.12403433809999999,0.1379409434,0.15828651019999998,0.29556624109999996,0.40099730609999995,0.4004933543,0.39043268119999996,0.3399232047,0.38228349889999996,0.3895805833,0.3643801088,0.3201932385,0.38687792,0.3653597113,0.4224015323,0.4692436770999999,0.48427670209999996,0.5851085638999999,0.602494845,0.6095574772,0.5951396234999999,0.6435919627,0.592029359,0.5749275927,0.5764220527999999,0.491481928
HND,MtCO2eq,GHG emissions from road transport,1.054486418,1.044563405,1.1748778659999999,1.3311219410000001,1.5512683079999998,1.563020799,1.5166076389999998,1.665234902,1.846549155,2.138648483,2.1353742170000003,2.2760687269999997,2.279083291,2.318234129,2.3525914429999997,2.2730262779999997,2.2651472,3.2310977659999995,2.9992488369999997,3.106589268,3.1033809569999997,3.184984711,3.363897986,3.358041095,3.4948058309999994,3.950375166,4.189642012999999,4.435996016,4.846191299999999,5.2296879359999995,4.4910575
HRV,MtCO2eq,GHG emissions from road transport,3.236019231,2.5462913429999996,2.4443458879999995,2.628350703,2.8448705989999996,3.0082421869999996,3.242092804,3.642839766,3.8283309219999997,4.062743848,4.098520157,4.150305015,4.4348308009999995,4.911145884,5.064674649,5.254505394,5.601459594,5.960458440999999,5.8480138639999995,5.8443296689999995,5.6547918720000006,5.541678332999999,5.349976214,5.423187657,5.369805746,5.698762349,5.915040578999999,6.379537657999999,6.068224534,5.923293491,5.292919737999999
HTI,MtCO2eq,GHG emissions from road transport,0.1888876172,0.1763167924,0.1700003451,0.15426603539999997,0.05039379157,0.2110048128,0.2456005888,0.2676882504,0.6446246382,0.6675268250999999,0.7151792087,0.7861254941,0.8276204417999999,0.8018742772999999,1.132601794,1.1646066689999999,1.193249647,1.3413317479999998,1.3413317479999998,1.321604443,1.087802287,1.112973145,0.9723390807,0.9016945718,1.177007681,1.416525286,1.435561212,1.4539590989999998,1.4376331219999998,1.4031785719999998,1.20133272
HUN,MtCO2eq,GHG emissions from road transport,7.791099943,6.984528999999999,6.816564099,6.859743791,6.689627034,6.909323948,6.903163148,7.334213052,8.220167618,8.717222799,8.721957142,9.200631687,9.817190351999999,10.26076216,10.7709654,11.70434437,12.52716884,12.910418609999999,12.82380237,12.73659403,11.521166,10.672010329999999,10.32559981,9.643819749999999,10.76297465,11.826691429999999,12.07575017,12.700433259999999,13.53395351,13.67556934,12.58162246
IDN,MtCO2eq,GHG emissions from road transport,29.25677965,31.453743019999997,33.22487937,35.033251009999994,39.28216146,42.99008822,47.52993531,52.99241075,52.230073929999996,52.53082268,56.410922359999994,59.57201704,60.65357889,61.45601393,62.379179619999995,62.97176182,59.661838329999995,61.43350938,65.41837,74.22412376999999,80.29593354999999,97.64009001,116.19295849999999,122.19809099999999,122.6446453,110.73158179999999,119.7539269,126.14276509999999,133.88069159999998,131.567379,96.05555598
IND,MtCO2eq,GHG emissions from road transport,48.07614905,51.0954674,54.256262109999994,57.68472739,62.15863685,70.52902897,75.79645947,78.52296315,81.399249,85.93751807,87.61232059999999,86.86545784999998,89.85768665,91.38102606,99.55637956999999,104.5569398,108.97097709999998,129.3103736,149.03596169999997,164.4796691,178.28645269999998,193.0624888,205.4882068,209.6997056,218.76601,239.8470214,250.2653948,269.49126,273.7548123,282.4670558,252.150747
IRL,MtCO2eq,GHG emissions from road transport,4.707426672,4.894691868,5.317882223,5.2939982,5.5218345609999995,5.714030029,6.638313150999999,6.992672735999999,8.281694866999999,9.157613246999999,10.1900453,10.64791596,10.84658395,11.024954679999999,11.6772616,12.48579316,13.48608168,14.122865769999999,13.309853289999998,12.032323859999998,11.397435609999999,10.51184,10.22877663,10.33687908,10.79785813,10.837390099999999,11.63020507,11.38268008,11.81673814,11.68761598,9.717206921999999
IRN,MtCO2eq,GHG emissions from road transport,39.670449899999994,42.88091293,44.75028814,50.47817093,57.485960299999995,56.438173649999996,60.69764784,62.05803617,64.57500071,68.01567717,73.64626335999999,78.14298409999999,84.79867746,89.88693562,95.46897695,103.3354251,110.1880195,108.16763449999999,113.16658849999999,115.95907759999999,117.4863744,116.4810599,122.6923054,126.17553259999998,128.6821415,123.68175109999999,127.2523747,133.4380306,137.94098609999998,148.0285391,137.8502882
IRQ,MtCO2eq,GHG emissions from road transport,22.041796199999997,18.574787859999997,23.564023549999998,24.804069260000002,25.08756068,25.02651732,24.441098619999998,24.04823247,24.50889426,24.51045181,26.693034039999997,29.17774359,28.11711493,21.84349674,24.44076329,26.37880662,26.21331999,25.9956644,24.92397848,25.60125372,28.13572542,33.22498998,35.97552432,35.71683707,29.29932921,25.14580264,25.61082514,29.147990179999997,31.22948056,31.54468613,27.309912999999998
ISL,MtCO2eq,GHG emissions from road transport,0.5468800629,0.5657441273,0.5595600417,0.5595596997999999,0.5721588399,0.5594543018999999,0.6157324537,0.5372192726999999,0.568590508,0.5875147064,0.5971296385,0.6029721481,0.6119558136,0.6114838197,0.6425953947999999,0.6420954251,0.834672884,0.8979383569,0.8437105599,0.8462999456,0.7989148828999999,0.7896035093,0.7777452776999999,0.7905782406999999,0.768576525,0.8103238693999999,0.8864231517,0.9610403029999999,0.9591324351999999,0.8125577009,0.6051734561
ISR,MtCO2eq,GHG emissions from road transport,8.082945519999999,8.346778913,9.137013210000001,9.664976123999999,10.390068699999999,11.408945199999998,12.03853717,12.80763476,11.93274742,12.692746849999999,13.51957131,13.808933449999998,14.368714339999999,14.912411409999999,14.96145844,14.288330649999999,14.52383088,15.25374475,16.75381435,16.62826423,17.65629851,16.69128261,18.247621739999996,17.29579102,18.404756589999998,19.2697433,19.82624731,20.1886428,19.085209239999998,19.413544289999997,16.22714376
ITA,MtCO2eq,GHG emissions from road transport,94.05909985999999,96.00460901,101.23773809999999,103.3151872,103.07830909999998,105.276538,105.8073752,107.260251,110.94775279999999,112.050332,111.88684109999998,114.0450074,116.2671274,116.68205569999999,118.9070004,117.7694424,118.8184144,119.2874873,112.32691369999999,107.18216309999998,104.5937702,104.44501779999999,98.14112470999999,96.18152368,101.1502101,98.75186234,97.25946556999999,93.12643420999999,95.06322202999999,92.37790940000001,76.45861768
JAM,MtCO2eq,GHG emissions from road transport,1.0527741149999998,1.0181488079999998,1.0796335069999998,1.1687299169999998,1.171826839,1.408358192,1.6201774389999999,1.708560874,1.8580459159999998,1.9442484569999998,1.949885355,1.899940135,2.088927546,2.08368375,2.1351774389999996,2.230404292,2.170419724,2.088354542,2.059793392,2.015628761,1.87921128,1.8637772479999999,1.581343212,1.6784005519999998,1.7619119529999998,1.719812612,1.8898193049999998,2.0289065689999997,2.4425579799999997,2.3840200769999997,2.03660986
JOR,MtCO2eq,GHG emissions from road transport,2.717148161,2.5342470959999996,2.673496236,2.761000685,2.7620900059999998,3.019671795,3.067725024,3.214432202,3.2556484589999997,3.3358548339999996,3.60353066,3.7159561389999998,3.7731170119999997,3.83063539,4.393960563,4.838279087,4.743202612999999,5.089541507,4.611684104,5.144626444,5.20754235,5.3457512529999995,6.875171911,7.1186411220000005,7.046122916,7.848129372,8.318818456,9.145569993,8.154917496,8.235864878,7.761202719999999
JPN,MtCO2eq,GHG emissions from road transport,181.1233923,191.8924405,198.4243065,202.1844414,211.08024939999999,219.1574546,225.28694299999998,225.28467859999998,225.40629869999998,229.8366078,228.9673378,233.4713033,229.72191039999998,225.970892,222.07212959999998,216.3279894,213.2821975,211.00133169999998,204.7595115,202.66167209999998,203.1278444,199.0021199,199.06938069999998,196.4515638,191.4659375,190.51504269999998,188.5223839,186.611606,175.6846497,169.7147996,148.5142318
KAZ,MtCO2eq,GHG emissions from road transport,12.21420999,15.39856223,13.52819638,11.7874021,8.109129968,7.7300932300000005,7.417523558,6.377673725999999,6.79330415,4.728278434999999,8.110706655,7.312283727,8.114043005,7.546586941999999,8.145875054,8.356396357,9.340807628,10.707468699999998,12.92779712,11.62875206,12.073708159999999,12.53133824,13.48808164,12.927838109999998,12.906302789999998,13.40314146,14.269237289999998,13.749001279999998,12.957904029999998,12.1786421,11.880249609999998
KEN,MtCO2eq,GHG emissions from road transport,2.5832523459999996,2.6758515189999996,2.4515214,2.252056332,2.21351852,2.533406807,2.645345914,2.619937745,2.6939366579999997,2.6590346609999997,2.69854703,2.6627566529999998,2.737008501,2.429865605,2.703350252,2.8410332489999996,3.180935813,3.235369475,3.34388724,4.201995193,5.035500212,4.657544015999999,4.941123018,5.8892668,6.581387327999999,8.061331096,8.843913683,8.724671147999999,8.907509982,9.292642063999999,7.590586999999999
KGZ,MtCO2eq,GHG emissions from road transport,6.086069546,4.702077649,2.736564494,1.595099366,0.5033873781999999,1.076043316,1.194890266,1.273790292,1.2386397779999998,1.146998208,0.8603852288999999,0.898927403,0.7863252111,0.9474289760999999,1.1975813899999999,1.100966695,1.176113314,1.763889026,1.978227381,2.2935608,2.001687949,2.797371325,3.971300595,3.946037973,3.1454918709999995,2.694709738,3.30078799,1.8431047279999997,2.190469554,2.06769453,1.79124957
KHM,MtCO2eq,GHG emissions from road transport,0.08762163116999999,0.09628304558,0.1039541809,0.1026517454,0.11158586509999999,1.0866703359999998,1.0597978289999999,1.084307291,1.2319588419999998,1.193308447,1.124005797,1.266605837,1.124237116,1.135480945,1.1455532549999998,1.2210723449999998,1.3059690979999998,1.682761331,1.774159342,2.271084461,2.648589622,2.796633523,2.927411747,2.977938032,3.2535116929999996,3.6017269429999996,4.199053775,4.521627066,4.933908561,5.08769967,4.91855054
KIR,MtCO2eq,GHG emissions from road transport,0.0035813291599999996,0.003737354526,0.003988389464,0.003939131340999999,0.004281010521,0.004368226742,0.004193068309,0.0039006753829999995,0.00370017401,0.003552733921,0.007194011304999999,0.005791309224,0.008021909737,0.008623740026999999,0.009024420572000001,0.0127677019,0.014870671019999998,0.01086314813,0.017968361389999996,0.01876262254,0.02256854589,0.03173808297,0.029058706539999996,0.026016906109999998,0.024291931929999996,0.02824267118,0.027000208799999998,0.02778783016,0.02859036471,0.029479321019999997,0.028565890139999998
KNA,MtCO2eq,GHG emissions from road transport,0.006460230024,0.009366862883,0.009973922489,0.01136017828,0.01370404739,0.01166038882,0.013971262109999999,0.01501590316,0.02161167393,0.02441250587,0.04536625094,0.04693326643,0.044345530120000004,0.048337549290000004,0.05470472543,0.052674740219999995,0.0537269083,0.05525850675,0.05483029295,0.06294181543,0.06533666055,0.06712914178,0.07078589632,0.07456502770000001,0.0764420527,0.07494142502,0.07396300874999999,0.06183934056,0.06005299584,0.058613735,0.050142519399999995
KOR,MtCO2eq,GHG emissions from road transport,32.26459161,37.08559978,42.12548021,47.56212386,53.549887719999994,60.77477475,66.70380415,67.33128649999999,55.44898952,60.65422246,66.93787947,70.18288455,75.43208813999999,77.70536163,78.39838054,79.45862622,80.36922179999999,82.98173381,80.75105592,81.95547441,83.77640899,83.54046354,85.0753501,88.97253081,89.78444968000001,94.91391995999999,97.10389729999999,99.13865612000001,96.95382437,95.78002185999999,89.96391026999999
KWT,MtCO2eq,GHG emissions from road transport,2.888983779,1.9327661299999999,4.611600701,4.861440723,5.127386082999999,5.43146033,5.542628382,5.792798476,5.9388871739999995,6.110133814,6.125892884,6.2298050289999995,6.618861083,7.186104669,7.649673653,8.275469184999999,9.373704387,9.681173816,10.64689998,11.8287535,12.62805058,11.76275739,12.62093046,13.248894759999999,13.446953599999999,14.13483436,14.31737139,13.291070869999999,13.1648853,12.448641619999998,11.32664906
LAO,MtCO2eq,GHG emissions from road transport,0.046333150309999994,0.057146101149999996,0.06168733447,0.060903848159999996,0.06869660585000001,0.07359514927,0.0772301203,0.08074972689,0.07658471688,0.07352476261999999,0.21033537119999998,0.21431857899999998,0.20773576729999998,0.2292882172,0.22939483859999998,0.2688198582,0.3449200506,0.26605278739999993,0.448661424,0.6078991966,0.7652788061,1.203723152,1.249796811,1.1314274329999998,1.094529495,1.407783297,1.268519477,1.140752088,1.1761815379999998,1.2128579240000001,1.1721541899999999
LBN,MtCO2eq,GHG emissions from road transport,1.8990122819999997,2.373719922,3.294671802,3.841621151,3.607890856,4.261348144,4.416248511,4.248283913,4.541885015999999,4.3257807779999995,4.075213521999999,3.802221318,3.810911759,4.065748889,4.080668316,4.111027515,3.9583562359999998,3.110126362,4.5068702410000006,5.183427418999999,5.112130125,5.128200553999999,8.182041574,6.774344544,7.1835370339999995,8.415615176000001,8.936358643999998,9.400649421999999,8.840833456,8.928819432,8.39972604
LBR,MtCO2eq,GHG emissions from road transport,0.1663182704,0.11460188319999999,0.1076660957,0.1166999881,0.11446101369999999,0.12064893649999998,0.1276819688,0.131908375,0.1367106612,0.1453766288,0.17892904449999997,0.1903118317,0.1936982973,0.2142970566,0.22897390669999998,0.27459502809999997,0.2822837024,0.2600169081,0.23127741649999997,0.21676326740000001,0.33257058829999997,0.3725485347,0.43007655959999996,0.4025539472,0.5176874663,0.5381354117,0.6426291536,0.6038526446999999,0.6348523916,0.6404160092,0.5645762
LBY,MtCO2eq,GHG emissions from road transport,6.257336445,6.305379793999999,6.395036054999999,7.521248100999999,8.937601128,9.623675653000001,10.633600589999999,10.205911859999999,10.058353669999999,11.07155466,11.25647592,11.62218119,11.84952985,12.02884473,12.5343381,12.905754369999999,12.936468210000001,11.7758931,13.48507802,15.6603444,18.34298373,13.767813019999998,17.001471199999997,17.85429336,19.76359171,15.368155289999999,18.516643469999998,17.47892244,17.90617738,18.4927912,15.015547
LCA,MtCO2eq,GHG emissions from road transport,0.021558383570000002,0.023281080239999998,0.02479446995,0.02310039319,0.02805593542,0.02800426311,0.02859474075,0.030741679049999998,0.044245009489999994,0.04997967833999999,0.08617462768999999,0.09352853708999999,0.07298914998,0.08789560782,0.09230072749,0.09840271382,0.09770262897999998,0.09826335465,0.1003240827,0.1097828882,0.1182723097,0.11933712699999999,0.1268829128,0.1338120761,0.1367539595,0.1315377951,0.1277348858,0.1285712829,0.12485719519999999,0.12186467029999999,0.10425222399999999
LKA,MtCO2eq,GHG emissions from road transport,2.250604658,2.241564677,2.4867682469999997,2.7028723539999997,2.968801595,3.1130415559999998,4.364553417999999,3.919399512,4.217786636,4.591465855999999,4.6020907520000005,4.725828946,4.896220432,5.199977967,5.212870661,5.9048677529999996,5.566663867999999,5.9321752839999995,5.340836442,5.0354013129999995,6.512940262,7.1805688729999995,7.163655583,7.609114378999999,7.976772957999999,8.529544876,9.173161367,10.813565939999998,9.833430210000001,10.60839933,8.751647517
LSO,MtCO2eq,GHG emissions from road transport,0.04765093056,0.05828389,0.052350812649999995,0.050741079689999996,0.05549380624,0.058488983829999994,0.059758586759999996,0.061738114899999995,0.05931855219999999,0.06308082891,0.1522569576,0.1530497082,0.16111481119999999,0.1626699713,0.1680699212,0.1744323727,0.17253549999999998,0.26004563579999995,0.1844827153,0.21695021809999998,0.219237401,0.2307235983,0.2594079169,0.2751712966,0.2805936302,0.28746280729999996,0.3192250047,0.3415166178,0.35904721669999995,0.35991777519999996,0.32821084
LTU,MtCO2eq,GHG emissions from road transport,5.221041759999999,5.786891109,3.7003831779999996,2.746862597,2.052976307,2.739439677,3.01843761,3.4216620129999997,3.630858345,3.2385239009999998,2.84630458,3.1313720099999998,3.232296313,3.272748416,3.611769862,3.8301946339999997,4.08257978,4.784767905,4.757797939,3.939132665,4.0613585699999994,4.03554047,4.054756427999999,4.072990947999999,4.548325957,4.858840876,5.251354424,5.5208890429999995,5.736597557,5.727855846,5.314423992999999
LUX,MtCO2eq,GHG emissions from road transport,2.6683239389999995,3.174176504,3.4716721809999997,3.5160320839999994,3.5785416199999998,3.401970924,3.4969017059999996,3.698774054,3.862991333,4.286433085,4.893465947999999,5.136147911,5.346352029,5.907400063,6.885695157,7.268846315999999,6.958343784999999,6.675980365,6.770397093999999,6.2408372729999995,6.604161653999999,7.003144577,6.6798997810000005,6.535670843999999,6.241694911,5.779946373,5.604062308,5.703156151999999,6.004972338,6.073420520999999,4.724174725999999
LVA,MtCO2eq,GHG emissions from road transport,2.3955548799999997,2.222636884,2.023475972,1.994572463,1.909984943,1.7989180809999998,1.723116317,1.7431524939999998,1.7402773529999997,1.7396600589999998,1.945350053,2.333786326,2.4021597719999996,2.516205088,2.64914953,2.776480946,3.1228446290000003,3.5429534249999994,3.3275145099999994,2.8979228119999996,2.988062156,2.60070537,2.4896659079999997,2.5366987599999997,2.682865779,2.874217049,2.929094127,3.0904669389999997,3.1123707979999997,3.444435796,3.068823649
MAR,MtCO2eq,GHG emissions from road transport,3.926683329,4.360912776999999,4.82995882,5.25780503,5.679285734,6.024486514,6.436548677,6.873986502,7.311329785,7.808992036999999,8.217815516,8.629328669,9.040735647,9.417151497999999,9.840255024,10.24519185,10.55185118,11.21455451,12.28698562,12.997231269999999,13.671120109999999,14.47068473,14.68245535,15.155743939999999,15.3589411,16.31981123,17.03331093,17.62703255,17.18470684,17.442321399999997,15.426221
MDA,MtCO2eq,GHG emissions from road transport,2.416455407,1.785031469,1.686254165,1.038568586,1.058358746,1.0833258179999998,1.006549469,1.068845551,0.9140501524999999,0.5783237068,0.607654928,0.6481994943,0.8438157867,1.0426821659999999,1.0801663479999999,1.091033886,1.106649118,1.2322089609999998,1.52210424,1.4706285319999999,1.6973622309999998,1.816100387,1.583973034,1.691655631,1.777025226,1.924786438,2.003740105,2.022562294,2.114806986,1.9966050139999998,1.73587104
MDG,MtCO2eq,GHG emissions from road transport,0.2622520981,0.3372118651,0.3317111886,0.3311092406,0.35834128739999993,0.397511516,0.4061332902,0.4246529849,0.4253907637,0.45236930829999994,0.7519694767999999,0.7276835797,0.5457569235,0.7299783097,0.7886355925,0.7736478416,0.7683162214,0.8019176481,0.8697835186999999,0.7519249651,0.7801990881,0.854075484,0.9865199817,1.012166582,1.087674022,1.2769062949999999,1.454667075,1.351106669,1.4204638840000001,1.481867927,1.2096691
MDV,MtCO2eq,GHG emissions from road transport,0.02015606232,0.02080501381,0.022442881829999997,0.02592163172,0.05654905504,0.07928990551,0.07945455238999999,0.06401911235,0.06688311141,0.06421239979,0.1424262852,0.1126953201,0.1273329462,0.1144582161,0.1462155,0.14357102119999998,0.1904770768,0.1578959971,0.2539076224,0.32316742509999996,0.39547833109999997,0.6508528536999999,0.7683812314999999,0.7172125583,0.8955336204,0.740936049,0.7034567434,0.737297905,0.7585917322,0.7823525054,0.752868996
MEX,MtCO2eq,GHG emissions from road transport,81.22287061,87.14676535999999,87.96653610999999,90.26027965,94.78158053,87.10622799,89.24425914,92.88795388999999,95.36849798,97.08685003,101.29860159999998,104.353482,107.1434707,113.70061940000001,120.166902,127.4847746,134.5849572,142.55201409999998,148.6436545,145.98351369999997,148.5958043,149.2706368,150.30749719999997,148.5887861,148.97807319999998,148.03782769999998,153.2283889,149.2942959,148.75287859999997,137.3870039,103.1326634
MKD,MtCO2eq,GHG emissions from road transport,0.7561459856999999,0.7624173244,0.7624535211,1.342952024,0.9363521287999998,0.8807704006,1.668814109,1.3888386059999998,1.013118561,1.079249334,0.9794768007,0.9481858978,0.9938876592,0.9961053488999999,1.0174947879999998,1.023420653,1.0204465839999999,1.167363298,1.1923470779999998,1.281362931,1.348425292,1.416787803,1.359118262,1.543016962,1.61649081,1.80024377,2.0588838579999997,2.153256237,2.116140619,2.301421282,2.0433848219999997
MLI,MtCO2eq,GHG emissions from road transport,0.1336009385,0.1634362109,0.1554028726,0.1522083192,0.14927781429999998,0.15733599669999998,0.1709376753,0.17658989069999997,0.1814638654,0.1929614825,0.3507709511,0.3535713283,0.3708419312,0.3771775075,0.38505611279999996,0.40473410159999995,0.48008677879999995,0.5691978619,0.6818928048999999,0.884081449,0.8615130335,0.9464078168,1.049254604,1.192930734,1.248833028,1.400899742,1.436581107,1.707537303,1.7951898419999999,1.8109571789999999,1.5956525
MLT,MtCO2eq,GHG emissions from road transport,0.4569064772,0.5140465337,0.5328778586,0.6019457744,0.6019510302,0.7014918537,0.5517508664999999,0.7547315812,0.6592167332,0.6054723116,0.4627955171,0.43115307059999997,0.29065167249999996,0.3703883977,0.4506051041,0.4786294189,0.49124828169999996,0.503557928,0.5530578491,0.4871099341,0.5124296098,0.5028332125,0.49968635139999995,0.5058367322,0.5153647676,0.5373705105,0.5372427042,0.569072753,0.5036953476,0.5110370537,0.4590780309
MMR,MtCO2eq,GHG emissions from road transport,1.286775568,1.207353817,0.9678716703999999,1.511568492,1.7133176449999998,2.590829981,2.792038983,2.281800285,2.836089628,2.880411757,3.384909859,2.676455571,3.289816018,3.6615913669999998,4.049848791,4.523484099,3.782343636,4.2727655339999995,1.682297419,1.837026456,1.8144970179999997,1.855925056,2.249547174,2.526214913,2.7933992059999997,3.041280235,3.19684425,4.3896414009999996,4.479280213999999,4.624863445,4.453652405
MNG,MtCO2eq,GHG emissions from road transport,1.1405288589999998,0.7339943132,0.6924989654,0.6008058835999999,0.5496952256,0.6195374639,0.6322470534,0.5878216237,0.695892514,0.6387239862,0.7689772381,0.7404700147000001,0.8071642889999999,0.8579756060999999,0.8993707119,0.8549084414,0.9407817984,1.1599160759999998,1.2330194069999998,1.093257192,0.9855960483999999,1.135171693,1.3512555889999998,1.332375083,1.430530672,1.484447446,1.309511007,1.434494754,1.511242802,1.558709837,1.4926031899999999
