country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
KWT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,23.770888918354245,22.639380778518085,,,,42.676576593399254,42.41268445960024,43.07838378712982,40.996497900135545,39.76921083611928,42.29431256704721,42.11688403704896,43.19482234084547,47.14479530496839,48.036621685278966,51.865357339712475,50.996703116616146,47.47224280283515,45.88027353946231,44.566767015166214,41.50844897146554,40.830747014818,38.81721276271065,39.7138981404577,36.94264197273707,38.25396371174315,38.41078436858185,36.23224126144036,35.723311869750255,35.14553211484991,21.068501130178856
LAO,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.8886886167328598,1.7784160691205355,1.798612711773495,1.7537849571414903,1.8199912183556992,1.8028828482248032,1.824896945953588,1.8821533191722168,1.7873351886237632,1.7471395308685835,1.875711808743579,1.9261636902357002,1.9552407462326018,1.9827230559745652,2.0149448168017408,1.9837069929455329,2.063482322585666,2.025864683743345,2.132334096896949,2.2238647817746453,2.3256610272279445,2.4158963964802873,2.541499610362405,2.6278478053622965,2.709729940366094,3.8519158366905697,5.208839581498011,5.4094416680009045,5.335548570295282,7.862145698824569,5.750626369586049
LBN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.8277828962954397,3.2692226879344215,3.3282990476666647,4.254033430374148,4.4032823322761425,4.856396983774985,4.93045304135307,5.289047065670883,5.240242966112488,5.317864748972587,4.808082497263696,4.992255621843302,4.797841086924003,4.639477294962285,4.552889551635376,4.444019589857411,4.2108202564267945,3.902108975262762,4.694261912200967,5.471438323432285,5.139986675369832,5.009868149901519,5.205455089098566,4.8573915749177745,4.933703568742188,5.072713873721524,5.133185125180343,5.3175580227007675,5.096707032082068,5.145922970062177,3.9220109027898853
LBR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.7910518607564753,0.6879692857290108,0.6632538638639207,0.6377668794959733,0.6423474188873747,0.6365483777870273,0.6391965686595339,0.6438182843227008,0.6450091616738577,0.6496012091300244,0.6990921707909609,0.7102381545061356,0.7050124222506691,0.7160071415080329,0.7346302461113375,0.7801470633576063,0.8005581142198556,0.7679579529947477,0.7395868136373249,0.7253781316909994,0.7995680387968516,0.805903557312108,0.8309363306535446,0.8032409432785346,0.85669779562196,0.8652527582037279,0.9103289545868918,0.8928523883171025,0.8979604390225849,0.8939193606319673,0.24940289148555744
LBY,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,20.502356913197307,19.29903756991986,17.645083995068067,16.513814894658534,19.47913170780317,20.68092157279306,21.297360647413438,18.48798831286555,17.430913976388005,16.283255039125514,17.03325690523015,16.16591487636735,16.108824187943334,17.551042347859326,17.205655239204223,17.864270049313966,17.392901494773373,16.056022154121333,16.567335001822325,16.229819011413266,17.088833494920284,10.026612016912853,15.56660293196065,14.198487971576812,12.661861986327262,11.298627006104203,10.721023906502058,12.500224744001914,12.35820598235814,12.599192508940408,7.655908175717301
LCA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.8842904162222593,1.9359734783672975,1.945204236921373,1.8111810780003068,1.997461457047836,2.016893808233007,2.0351583936505704,1.9852879513428963,1.9658492705593273,2.057990949594162,2.7172908919100145,2.828508749043519,2.5061780114439243,2.7854979880678994,2.793774508839582,2.7484348841274597,2.655946114400646,2.643326715187958,2.6451455572989984,2.738093905393066,2.866732309522896,3.0958041569038617,3.2522372001523876,3.4440593736422067,3.4105128678512333,3.3556499814783036,3.294210729568289,2.8865086267403495,2.8287896905758423,2.7720338206435082,1.5743914482080719
LKA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.2838036817864187,1.224793542575183,1.2746779465185063,1.2802710837003894,1.3474025851667197,1.3257868793255485,1.352602429174037,1.3491293716421568,1.3213603189410812,1.4111180261893759,1.4614960766419849,1.4213206763914263,1.4567036220389733,1.533299215347079,1.4831655479018502,1.614052763034646,1.5294058146089935,1.5532597204585878,1.610363606070591,1.5333444387721067,1.623003666282626,1.7431424794846642,1.829064820792999,1.7228848476162737,1.7563935770799404,1.9388107747747734,2.003526414086167,1.970141792655148,1.9749588151903092,2.075740521829381,1.0827925872110498
LSO,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.2009634547689545,1.1906996065494275,1.258620284545953,1.2091461457702264,1.174041924905731,1.1259204832324168,1.0648075565438966,1.0261257256899659,0.9541764097863754,1.2387668575731827,1.3123726922552827,1.3259361976904689,1.2580894854116005,1.2811576236316211,1.2882153187128509,1.373996405555291,1.3525799266357208,1.4716581230941663,1.3615817260516423,1.3964398999555305,1.3959391578320532,1.3941355698803717,1.4242813758524615,1.3609523648268598,1.347120245348499,1.3270227941013428,1.3226682171832749,1.4097235589520505,1.3868854776803123,1.40855371785131,0.30478347047872983
LTU,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,12.837809292692107,13.256951770883559,8.61935438594865,6.925440182940754,6.539283465800088,6.275168735758873,6.474701387411695,6.406689161481085,6.722151360915621,5.95261037825198,5.53653654780148,5.775085812042867,5.963068942921528,6.035905392719575,6.372604724277074,6.788611076961579,6.982673925711693,7.726409472006571,7.890157752141419,6.987417988836882,7.482442414701017,7.938866104754938,8.168379967725459,7.744637073610511,7.817160045593884,8.177665284264227,8.214998804527948,8.403870147947444,8.389729780941789,8.309765650521431,4.847828557114156
LUX,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,33.315714949480686,34.1142647368447,32.9121940602147,33.14378569999145,30.569885860759943,24.667312558933247,24.29440993623779,22.76546180188652,20.826763119142687,21.47730935474859,22.63372512451593,23.584899019005494,24.87456314257993,25.46336853236477,28.233712589451965,28.275648183927178,27.405327450708892,25.769742931215248,25.047098289626316,23.365206046695246,24.21194130559716,23.37703261489967,22.34570865381602,20.866854071967936,19.49980706419087,18.111729668642422,17.276289560377755,17.102164166775108,17.263269459650466,17.10410468908953,12.686699707178876
LVA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,10.574659253482059,9.886196945650783,8.381622503972325,7.258404117676892,6.1378519809167305,5.410249159740465,5.494980411139082,5.277307408530157,5.129752027830485,4.844951565359204,4.553264396705454,4.825149164669237,4.912060519935086,5.099356211800494,5.249336541207235,5.453517391668479,5.811299844477692,6.108240981143695,5.889615663924766,5.627064776242266,6.258545707387888,6.1231914711010145,6.17984860192428,6.140664718749985,6.13391310730461,6.31327442027593,6.327271784566456,6.29149766796825,6.585648607969493,6.843815096241448,3.9179683964684133
MAR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.7786543381493414,1.7868834983699982,1.8134720480242041,1.7754918547664547,1.8589268123537375,1.8783077243912456,1.870782934104996,1.9342265216729508,1.9485568414770849,2.007638767470188,2.034204896959235,2.1442295146013453,2.1738976834101034,2.1711091652124757,2.313713493395494,2.384348849917009,2.420140229934475,2.4200286129276494,2.489354096997708,2.471790392693972,2.561900609050989,2.692190419104651,2.7381111246852687,2.729183732724557,2.750410477493246,2.7869851907770244,2.7603346223482736,2.8505257521677776,2.859874355308845,3.013589591463983,1.835566488370888
MDA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,12.715495687301562,10.526379702381732,8.63646227908086,7.376411812624742,6.374450833579318,5.687175041098368,5.064876825228473,4.619414807083846,4.176307710605352,3.6903913963720263,3.4686044658512616,3.544485322889486,3.633974349724309,3.8445232555438404,3.871083746545512,3.9857632014247377,3.9302832863360417,3.881201809451355,3.779413704028363,3.715311693699015,4.112775951363749,4.186661795975499,4.061543439004874,3.8109808637656655,4.017413113075132,4.145931141617834,4.2827473018553475,4.342664049782262,4.6231701753052015,4.56465951007552,3.2385274538172752
MDG,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.114936644469066,2.0656488047656123,2.024600532071202,1.9917034103916313,1.9270850506400696,1.8911558767954024,1.8418487281934575,1.7958183321474073,1.7554287891494045,1.6990354881183236,1.7091841478597882,1.5348699039606952,1.4090933378632853,1.426041467185159,1.4220618439912796,1.505464863019083,1.4921738675617109,1.4730222278115337,1.4600651451575766,1.4222282114480862,1.426467701319472,1.3947095819548592,1.4182272828819327,1.3707444435655292,1.3591402087508901,1.3330642978965574,1.3264179996792849,1.271037024134363,1.2928637689582787,1.2674745797042013,0.15353606766872682
MDV,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.6476395933114953,0.6374214004330926,0.6392627278908541,0.685990603902785,1.1801870710027274,1.4631938337269421,1.5040676952364782,1.3570452738845344,1.5032755124552515,1.458975880765642,2.359582810305015,2.051099343507854,2.3268759761148936,1.9953207084107358,2.4902014601268374,2.2651984752392957,2.6391448488263727,2.45972988278642,2.6523844943359403,2.6589346941527654,2.768918394514013,3.576393715177598,3.979896710380962,3.941861105638872,4.86703825187514,3.739997049951023,3.627055597947425,3.6334150773434217,3.5990882173003893,3.602843589712274,3.0826978333043495
MEX,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,5.534473473253054,5.613780008960315,5.574980577642738,5.646023265619894,5.925302339880578,5.756141141743876,5.906423900760351,6.1686629515267395,6.365612008083216,6.160899294666616,6.386044843427105,6.304998393845082,6.313893606755579,6.500218024323489,6.529054247977901,6.673033724304974,6.813641361078644,6.8546154979848355,6.840583535347907,6.701314146401628,6.757017163325263,6.781824473138308,6.840913442787429,6.686175223857075,6.511373474255528,6.494855158814728,6.498752747154684,6.453347123410225,6.413309777446819,6.222601310352787,3.1620755958262987
MHL,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.039665552882682746,0.039727210028304025,0.03980801125055846,0.03990395905916352,0.04004457581550962,0.040231425437031745,0.040511115412782295,0.04082798061562246,0.041122033819207246,0.04122549615216787,0.04105876640264807,0.040595111260236134,0.03987565203941338,0.03906644799401477,0.03835002256039357,0.037832809001574465,0.037542828135927554,0.03743470447489562,0.03745045684221771,0.03750155267976179,0.03754329697840706,0.037545665328002256,0.03753123012766257,0.0375009306553317,0.037434060524981196,0.03735370729754195,0.037245477192800094,0.0370976619985186,0.03691814887351914,0.03677779969723257,
MKD,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,7.163129554469,6.418991467558385,5.7701097472311735,5.885894843146555,5.766146822148818,5.690879879837681,6.478748129492656,5.884489406002095,6.267566150007745,5.797501565392025,5.605549108332716,5.640463069399601,5.41078095689147,5.7717325262656445,5.866522844400907,6.096042540528904,5.9258199184904825,6.27435345309531,6.193272399429283,5.645177500049983,5.743358515587317,6.298589892784639,5.968389861014612,5.5368282106973155,5.344815989890546,5.142349140170687,4.921667627299046,5.284233459475093,5.002277425162688,5.511189475871265,3.7148929831336654
MLI,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.5142698670924417,1.503682081409,1.4619536426319955,1.4467517566795163,1.4519383960448384,1.4592744560328772,1.4614604753243519,1.457891178263407,1.4729694007353509,1.493205760563273,1.5552691057327455,1.5949413976193094,1.6337247805662272,1.665522934341465,1.6603254044780056,1.693430448649052,1.6568545163464985,1.7046459548223982,1.7486169088405503,1.7889788825126647,1.8455803809548077,1.8376731296483897,1.8516354993812691,1.8757501226591433,1.8816171067655165,1.9211939113530472,1.9813581582378577,2.0406915577048266,2.0870802551246728,2.1235907052604426,0.17195260738397244
MLT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,7.104305153484484,6.647371799435968,6.494916017880136,8.17424180523191,7.307826798579844,6.917267509285965,6.74321802954436,7.105762950356278,6.797573362360577,6.867380179210998,6.10221127637063,7.027390298394033,6.533300268256303,7.24106831356529,7.208562283669692,7.311004923830238,7.481750439420563,7.665473913755175,7.683047532268264,7.157623321231924,7.383170019475209,7.367501224253341,7.601272538207834,6.739491392316846,6.611118837407848,4.926621045975221,4.188603911292878,4.4384662933382115,4.331620529937229,4.230398954418088,3.0174230228085968
MMR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.7001314924506934,1.6387857873807308,1.7076660803799169,1.7519896165412434,1.7966214103537157,1.8542134557865975,1.813648271368238,1.7469843086756205,1.762071403862054,1.8737177171921613,1.9086864225620637,1.9083485437696832,1.9393616158894094,2.0443312384058894,2.097488758358808,2.2135409848171186,2.2953627298295416,2.3213895882708373,2.2862262235687574,2.2725510250273597,2.2988685784937863,2.2626728821003366,2.2899110475411586,2.339865121373981,2.4441347946692336,2.511475336056505,2.6102232654023974,2.81466325430397,2.821990293764925,2.899933622149162,0.6930917463447849
MNG,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,11.796730845749744,12.917590994034313,11.775366204842756,11.105512435146139,10.154356585133185,10.44426544226026,9.836745286042689,9.879441359760188,10.115460223311741,10.317343000821301,10.535017564411154,9.538402226909845,8.588575043316576,8.224213007252896,8.117357757332856,9.82110789689938,10.901202490047536,11.850144331731203,12.028534836871968,13.112479411078562,13.734699229468818,15.331506597099938,15.486505335645544,15.991592522002104,16.51646359428681,15.816986045137844,17.91234718474413,19.582515520856976,20.237509251937155,25.73061262113854,11.661766332526815
MOZ,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.6326774154925906,0.6114146689748348,0.6205614223172113,0.6280505050691847,0.6022164155877189,0.6022326577989917,0.6004215432787744,0.6034843561163431,0.6221544195549338,0.6130829634194176,0.6452678534293703,0.6260050096825334,0.6739173024378886,0.6711584052657745,0.714110603347502,0.7631973953923031,0.7437178357299687,0.7499186100419598,0.7127171862825001,0.6720468396735002,0.6783276169065154,0.7151604267920206,0.845453977257232,0.878348085649045,0.9501107571378158,0.9688398773064167,1.076093338293341,1.1230635952216423,1.1718585990775905,1.1668801174331471,0.3179210417943631
MRT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.171758476675316,3.2653158164382727,3.8605277209401927,3.8252877416443565,3.7392179779248687,3.7052637849851524,3.7520276203413965,3.892009954463469,3.9480414114894655,4.105704107986308,3.42385303237231,3.486848183691934,3.529369235690834,3.531592774232014,3.435156549050675,3.4093318887490174,3.534200641056227,3.3463758087029802,3.221111747658315,3.25930671371406,3.2368028677471234,3.2206005797808395,3.282887728685262,3.1916879334212966,3.2807266086617957,3.2826277895306433,3.2831403392196816,3.2223842912499983,3.17551312663377,3.1298764365638183,0.5733794799157788
MUS,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.8205696675063163,1.8758511502569455,1.9282767626714592,2.028331761989076,2.0480509654723114,2.0930194900187713,2.1520471750588186,2.141680284696991,2.281561801887418,2.6092694413711945,2.824421497644651,2.9344279882034994,2.9023245188055,2.9480307008183817,2.9721960573127175,3.0771746801614324,3.733277150280877,3.8325892084170277,3.921625906671457,3.916045761305854,4.145823555790147,4.167548589408848,4.25741560252476,4.36594833232829,4.528881023566658,4.557070813674902,4.64410206947042,4.851362609660029,4.8440046097077145,4.7109508136374725,2.8666494065921913
MWI,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.5424660237000184,0.551880731348019,0.5472171419416363,0.5495152071946025,0.5369978276472842,0.5434178798598047,0.5492156899180597,0.5360294166790811,0.5468303731101379,0.5504215271362336,0.6085512716822089,0.59106378993171,0.5881903507080493,0.5991707990202316,0.5917285443482141,0.59366012776458,0.6087795693759595,0.6201420862605801,0.644114446353029,0.6413624362329323,0.6635672879702817,0.6233767613431133,0.6267310179115563,0.6470694722049357,0.6452872212970646,0.6568389460989573,0.672691850678877,0.6798336115840784,0.716454968836102,0.7299470417047703,0.07239672420867795
MYS,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,5.272027553725428,5.837625755487019,5.919908729381045,6.185046214284589,6.385878210927008,6.564283253866094,7.252311324917441,7.6487727498482325,7.28415537626262,7.585400635082913,8.07345204351492,8.213815093448236,8.500875192399198,8.887981467710544,9.39080686688992,9.774926697908944,9.909944973580977,10.390861348363964,10.758192066009096,9.738594324305593,10.099518730029619,9.980506100098838,9.951489006563154,10.502527323251686,10.85636323406148,10.801273171516005,10.52636510066987,10.08486065291192,10.5041352170588,10.625144749480913,8.10020616682359
NAM,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,4.851008520842711,4.515588053234932,4.376870025917779,4.226280844543559,4.251837659286881,4.229002981837571,4.239766208947095,4.311983203182042,4.3987951269095396,4.408979355935644,4.621466673687424,4.835915720217561,4.503161921063732,4.563299396515269,4.549754908567586,5.398525082558262,4.601951391549207,4.5458488874756044,4.863539179056094,4.746572995851592,4.665799357110394,4.655208896924837,5.14912915742146,4.873265276475639,5.112416703047295,5.104635325026859,5.4261176822061,5.211834889377151,5.025665031378098,4.955390166525958,1.5793502951691436
NER,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.5163713898479203,1.5438586030812407,1.5550163381380595,1.5866654434878424,1.5814264449031858,1.5988359062165123,1.6159098998982049,1.6231046532394444,1.6474447005686288,1.636428144595634,1.5092595956231445,1.5246364545780386,1.5341941019330778,1.5436834096106076,1.5504380796108368,1.552258803831032,1.550185472591675,1.5566853281916517,1.5609412294416078,1.5694752397652332,1.5014687603108596,1.4923383113326678,1.5366668525200797,1.5542838971891755,1.5655136647013526,1.5580436404018507,1.566327813657688,1.5792532743583718,1.596816290318053,1.5988408642639895,0.08932395716984382
NGA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.985674800789821,3.073303502763208,3.2407905283855585,3.2024269954318054,3.359187931692989,3.572301660206648,4.0123748540846895,3.7081208577766294,3.3433806326987607,3.1644746166514004,3.398336818264223,3.3767524304567855,2.890313349887596,3.115618131551589,2.9834464215912124,2.851400827190498,2.607162561784146,2.405237898382527,2.363664791240707,2.174940246482132,2.2770092999218443,2.331709947331189,2.2759500323813833,2.278391202815212,2.285238113979648,2.189751678797749,2.101542891565844,2.0973538478483054,2.1359868410278238,2.0745369549651733,0.6156997446744666
NIC,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.5162619601098566,2.1991936845286664,2.3596169290335642,2.4501385915294938,2.478234841814122,2.3308642330717713,2.2989408992384592,2.401945487079863,2.4512072231419024,2.6048894771754028,2.665140930840883,2.679066578606346,2.7004373370181654,2.7659306967299457,2.722975579441111,2.7167551867390176,2.784736540476847,2.7848971747194042,2.726113292364483,2.7168391488576003,2.7576894593292165,2.887225697029918,2.935928241479106,2.901498284716506,2.987736398715784,3.14127003757339,3.1162016290989643,3.0928375035372047,3.031815206360155,3.089408098941823,0.7692994466919584
NLD,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,17.09399329669244,17.321748277219776,16.660121956306327,16.155619907427344,15.874297825960333,16.209533575014458,16.730786847047277,16.298876883183404,16.299012227893765,15.854468622364926,15.94032742489664,15.773893274566095,15.254310056829093,15.006748801571769,15.358285106881258,14.963780545650797,14.562391878426176,14.437193817703552,14.149368985596931,13.381464538628736,14.018613952074503,12.928217554600488,13.14261008243122,13.194913513394502,12.728228035129955,12.893628498860236,12.812098153283433,13.029928367537517,12.93084844105924,12.461374924036635,8.296010328556603
NOR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,15.12776748267901,14.374614276214695,14.408784511832653,15.058055407813235,15.79094213727026,15.794836593833615,16.21500902782804,16.844640520721505,16.97383648250172,17.25376638976488,16.315418083279837,16.408647773224974,16.247610926057458,17.089488886751713,17.088488525386605,16.329679337175186,16.267716072977166,16.348540905518465,16.26663447634774,15.470183410126813,15.57005485880376,14.950138027508093,14.741767808605953,14.47014278609318,14.27605331165207,14.342553669140868,14.129594486432277,13.926357385163978,14.016012557546281,13.485933364096457,7.841228157859271
NPL,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.6222499589833212,1.5759356946270815,1.4797411223020673,1.5143984551477934,1.486392502733367,1.5178466699182622,1.5012507981842027,1.4828119120538388,1.4674404760104736,1.4783051211794347,1.4640296005718032,1.4512468630136968,1.4229155552642248,1.4357728421371179,1.41201451558473,1.417219759657791,1.3959166840197221,1.3766810676966996,1.4193805596900482,1.4696838029052062,1.4909000017121252,1.5352417180707825,1.5945666085076378,1.6098502778369417,1.6648796989219719,1.654564576834313,1.7567178435688395,1.8619902487977822,1.8900362156090493,1.9925341906319718,0.6140689311299988
NRU,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.20189459020618555,0.20113849634446032,0.20067267792622132,0.19998084029357438,0.19875788427019817,0.19912210091285523,0.20044375831225997,0.20322399872216482,0.20589192408441373,0.20978640807732793,0.21422412502177063,0.21809228830609648,0.22236414937636115,0.2270002065765766,0.2315448394710277,0.23504649874086112,0.2375020818459346,0.2557026899959374,0.2694886821052631,0.27186921970839617,0.2767000711159956,0.28302045080941507,0.289671402584846,0.3051421033405172,0.3218914390514141,0.3256409416714864,0.32909744860607215,0.3284720221045665,0.323564986046076,0.32650116373188404,
NZL,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,21.089671884824913,20.165931676798948,20.336790138369626,20.202455722381163,20.466894815303863,20.545207530353352,20.503152959804392,21.04317333982228,20.516371494707737,21.07544338218038,21.267475306516832,21.78571753148048,21.920214083923007,21.83968032406138,21.492606429382263,21.349222886934857,21.13122750689194,20.70850176125053,20.5276568111531,19.8167999009901,19.616520517252397,19.340935214863137,19.864847086286613,19.5397011174512,19.562778712859515,18.86414822817069,18.431397329935724,18.28237076529832,17.73895164854508,17.707959271668702,6.4973353602560815
OMN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,18.429039164207367,21.589585016234093,19.21944591022684,17.409834441444545,16.412397773408273,18.255426373417784,19.00362540375029,20.399172956158594,18.800866130034382,20.647912613209424,22.999090512029813,25.482916678207626,26.38775820115176,28.233998420145596,26.96508044911962,26.694597378515393,29.031999561337447,28.90886685710566,27.715969286425956,27.277848897400162,27.33680094089135,28.505335018538975,29.10228462394781,28.423636492767432,27.64654682977996,27.48022694283161,26.747312305242232,26.18584621672491,26.01721715447324,25.701006191278438,17.046539531024617
PAK,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.9640390792049318,1.9125955084013975,1.9557446365838749,2.007053177703134,1.9941482332268474,2.0318760610846933,2.0472713477273095,2.043911603084211,2.0337884634959766,2.074190248770592,2.0518170652954546,2.026725997366679,2.0250744239097243,2.065151933083373,2.1512186427212847,2.1584264283181644,2.239197299898734,2.3189364311757377,2.288160125201207,2.294343161630374,2.1916863962226194,2.2045538618956653,2.174279199687634,2.2018350827735484,2.2429133553269995,2.2484567045476043,2.341705189358214,2.4232101896989997,2.448375363339924,2.4235302036302975,0.982490448965383
PAN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.936400307517525,3.07078998638112,3.287225659025858,3.2752558606692164,3.3315271538092412,3.389395858502511,3.334731657335378,3.2711471461319515,3.6440163667326164,3.317925812414323,3.317715031199541,3.748403961162478,3.4554439686665956,3.4371024305434372,3.4017762262598508,3.876736764632207,3.951354309825564,3.827577073922212,3.7576916612943956,4.113843073467227,4.282743394877578,4.479310230660958,4.521927148745503,4.511621017745781,4.567987404098263,4.34221143999103,4.323952449628727,4.093307745611874,3.914894509461156,4.072618249537023,2.1556610341506195
PER,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.0701352880086397,2.00130569807773,1.9876411284320485,1.9991936603811027,2.0379425161843927,2.187261640326245,2.268127993205454,2.2258283186014713,2.16064524085206,2.2361469384754256,2.194513587794101,2.0924038383819434,2.1349484836918347,2.12209512117367,2.252068534210044,2.276458236500893,2.247368968773529,2.3609175566805196,2.465975625260321,2.585985113546357,2.7723140736490133,2.932131745582691,2.914761909650626,2.9486931418702214,3.027673499359529,3.0425128494632174,3.1018518721743065,2.9688443385358982,2.9375044639568926,2.939866830391398,1.34901318957695
PHL,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.7380049509684348,1.6932805948249923,1.6859248201545725,1.7151957628243268,1.7782844218298492,1.9142041366837685,1.952654608307811,2.032870515284637,1.898868098272808,1.9211583675177635,1.9029578743744675,1.8495422157442325,1.851439720362228,1.8582289781025059,1.8578055235485207,1.8744553824421266,1.763546951659016,1.8164845908285578,1.8178226274168525,1.8133552514403066,1.844969098876471,1.8252268917304835,1.8665347686055511,1.9380668749985714,1.9862942532820358,2.040673653712332,2.1310502660041095,2.251886521812016,2.283628859411814,2.3264846266001635,1.269912016478026
PLW,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,153.9735167032331,149.08258937342313,132.7022201953717,132.26037882899598,192.52543281593069,147.20089073623384,134.9310018185749,148.07493107594917,130.8915610509207,136.74632678692274,116.39591545197341,127.30935561884476,76.52373184107523,90.1779046523824,80.07327302101605,92.72563135354832,91.73275773759018,76.11176606470066,78.78026111886894,124.44587281193,122.39076063645982,138.5592205010649,210.788456168347,106.79030527376017,74.79131070561134,70.69883334134164,67.49517355950447,70.19200622302768,71.59170266520017,73.03814170012164,68.58280500145922
PNG,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.7471218393129921,0.8009470575931698,0.8143047737797485,0.82230520196086,0.8431063191261796,0.845013402235716,0.8719735220597119,0.8609781263955181,1.415022338773188,0.8791581439786738,0.9978572443859778,0.9613368505319243,1.0133454535938535,1.0106834937130607,1.1579561083889247,1.4665613950447594,1.5325504977274336,1.2827217182321873,1.4916145266411514,1.0575371886212217,0.9484527088376299,0.8149277957537516,1.012958766245276,1.0281152074433115,1.433502241901043,1.743522319266378,1.9216953941892214,1.8468604394089005,1.9947343071993342,2.0375628525792546,0.8110696930947007
POL,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,13.73701405233065,13.410483699994662,12.988283321396256,12.87283524144384,12.667365418030911,12.710688616267838,13.050442680909747,12.832341852061571,11.794658368064427,11.454336337386252,11.110687011596783,10.998279574086288,10.837891643230234,11.125840715868547,11.167951338808935,11.201261310410503,11.588119115681186,11.552601182095698,11.350859548419745,10.886206565306049,11.476767581467596,11.405863552169933,11.283406778185597,11.142704424670418,10.798895755014339,10.857692801240349,11.082698124572378,11.447298202551604,11.37013643920737,10.90395402442614,7.719514622150358
PRK,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,8.280046675163884,7.843931613342054,6.955353895153777,6.3998610502073,5.761595071101886,5.294995801189811,4.77524993687184,4.629730559178775,3.917342147228922,4.212703991356916,4.450599013445067,4.57395104547265,4.379738214192724,4.433410011650876,4.502866656462339,4.668423351977292,4.70942518657223,4.042336040523054,4.325487790828092,3.4500341846570417,3.278327544200866,2.6838618299407315,2.715329407675923,2.2752642101909384,2.4585124773334983,2.2234509259277933,2.4185037728814573,2.01771681183635,1.8389942467309277,2.3968014335916576,1.2508168995964322
PRT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,5.879456968130917,6.085906215723825,6.477794929051954,6.3465742913692615,6.530728096859089,6.901412925995914,6.741608660579922,6.9777745625764105,7.440942778194437,8.088672830489024,7.935261008426906,7.744817932366611,8.127156849613966,7.610673894027825,7.752347255489176,8.022736575096944,7.565166020336071,7.418649185022066,7.168421327260377,7.074773573764881,6.5757142769925565,6.439547111115636,6.291134035756498,6.172974811049129,6.2532439755171145,6.636505872167764,6.5713730063294085,7.152636089222644,6.852914784828247,6.355987544248771,3.926632627439757
