country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
MRT,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0009016573647465256,0.0009456519301082324,0.00018852957554797923,0.00020001583652409007,0.0,0.0,0.0,0.0,0.0,0.0,8.524541857192772e-05,0.0,0.0,0.0,0.0,0.00035377076071077356,0.12793858427048613,0.07929399405841413,0.05307463580440362,0.04416459459045302,0.03397969598191288,0.03220108010068232,0.044366803514314504,0.04528468878953932,0.03149489167095322,0.03196407939195868,0.035646318150070654,0.022282748666575446,0.002218407343381527,0.001980404000885609,3.092033292756889e-05
MUS,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002479902617626178,0.00013062177915298988,0.00015666065756581623,0.00015661015824307444,0.0
MWI,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.767572513728218e-05,8.564493278123402e-05,8.451568218242234e-05,9.3613453728164e-05,7.250805448812238e-05,7.176041669735742e-05,6.9517798316948e-05,6.79188576016084e-05,6.678953849383652e-05,6.154771959351256e-05,9.710431827981068e-05,0.0001043088828065652,0.00010518798045727431,0.00010783927710887489,0.00010081821081613672,0.00012458424053787015,0.00013929567243213455,5.372664122570705e-05,4.493901775953159e-05,4.350970289524004e-05,7.160424277004311e-07
MYS,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.046897477202218,1.1174232185728885,1.1133858054609196,1.1857140793273724,1.1778887456833955,1.1499556980894396,1.364622557864428,1.5449715523826,1.3179926014645407,1.3024436571205358,1.3961372537471783,1.3510733644001474,1.3600536582542804,1.527822256778977,1.6060855352385353,1.7070951185870793,1.6990280316498534,1.6395566576611764,1.6813487962973126,1.5661491990744703,1.3894302855910379,1.3463438826242553,1.3694306903673978,1.4668260231295187,1.498436033541943,1.5145002721254506,1.4678184174941924,1.4033204737361658,1.36762247965168,1.3950097736169713,0.14813243994515476
NAM,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8071050489166562e-06,1.77828518035365e-06,0.0,1.7258142538527485e-06,0.0,0.0,0.0,0.0,0.0,3.1498688876085453e-06,1.5305277276595101e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NER,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.004173740206304244,0.004041737802336398,0.004396919289211935,0.00991960224922483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024885911309354435,0.01442986111598914,0.021544778623461686,0.019834215876959996,0.014102846273332373,0.013050169608244138,0.012190953426074933,0.011507473593683435,0.010797145840932663,0.002473609190884681
NGA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.8971561997551287,1.9272757211928715,2.0405258185094044,2.046209912330631,2.276204366679066,2.4749846414959653,2.889457150807765,2.540096594270527,2.2105520228750812,2.0177745473956055,2.2236681927253303,2.1504765800443186,1.6549591725887691,1.8580687648552165,1.725491718840364,1.5787153847116597,1.3711699314791206,1.1949278902071123,1.113960038443432,1.0215221611070908,1.0346568289853424,1.0420874889161935,0.9571208304349341,0.8509781739520597,0.8286560328633898,0.7804380986827826,0.6697687200281367,0.6728611920139861,0.6351746888578276,0.5768731500101538,0.07591200223953103
NIC,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.001150503388695403,0.0011615612695280919,0.0011990984950443508,0.0011297291988609066,0.0011650332545881672,0.0010128464173286315,0.0010210635968542915,0.0012581747306872194,0.0013844143887907121,0.0013000151343176703,0.0013055650072692337,0.001431738883543195,0.0012590921952727978,0.0012378331500732694,0.0012513298881812063,0.0011700207505775284,0.0011450196550192545,0.001117674737114016,0.0009745425181687097,0.0010977573207243605,0.0010438364810240557,0.0010417484265297426,0.0006902516515587886,0.0009050647778080918,0.000889241180881347,0.0009740635442922443,0.0008279266078360144,0.0008431582685744974,0.0008714277220856167,0.0009190837180885869,9.644136042969836e-08
NLD,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.6227251865530639,0.6616686428046348,0.6552854117901503,0.6588057030412873,0.6374075565250054,0.6341985747337183,0.6768918433909846,0.6081337369039725,0.5373655515120477,0.5033858153331805,0.4768391537528493,0.4856802111156674,0.4759275638650711,0.44882234931590176,0.4994887889707876,0.4563435182196327,0.45144074296371967,0.431535409642567,0.4730796650506917,0.4418973122711941,0.47384859492347875,0.4456017487252497,0.4374144894509459,0.4583418417831676,0.39466328400199985,0.32136647037887955,0.30713806603918165,0.2767448845668185,0.24346582446320789,0.21965409711249556,0.00035225620044147576
NOR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,2.4804578267974358,2.4977436849618884,2.6989643222834254,2.8413289081540287,3.1240708059492515,3.4866218471163406,3.751048718929568,3.8846555321410796,3.6967300106691607,3.8458743839245626,4.086853653121922,4.005158990826033,4.221816150557968,4.418679206677978,4.317060737253126,4.267022196958832,4.1100862342530915,4.042026699918223,4.1403959261878445,4.125272895997826,3.879688580175454,3.722329457905856,3.799368611356256,3.68695720528866,3.668178556078449,3.8120481913546356,3.8154453389127068,3.868040084760794,3.8898175573559515,3.6661203770604365,0.0766565440865512
NZL,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.2542587616373356,0.2550859494148951,0.24564451049069855,0.2410257804434242,0.2326013777348066,0.21938669230141014,0.24610540367095393,0.272842423769603,0.24795089331585848,0.2568035507027196,0.2553605046271094,0.2579266161577116,0.2483604235785741,0.19744937658919348,0.17992993878899083,0.1682779264133143,0.16791555037518519,0.2031269360054927,0.24340853279496685,0.26425415167573085,0.2615841347369388,0.2525045177919708,0.2850171472970214,0.25748109565295696,0.25893788331672757,0.27080117455634134,0.26705959504465326,0.24874934851254776,0.22897603885238543,0.19865329861627137,0.01904740954507012
OMN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,12.140187213256239,13.444220474494932,11.763463226425824,10.59837491421771,9.840798532500223,10.827919426276397,11.300751082421407,12.707383315279547,10.937443236898934,11.803721968798586,12.883895266830777,14.275196903299797,14.567094806540863,16.252806684703987,15.221493683971204,14.452880740060543,13.234046195044625,12.019775030653006,11.60345362121386,10.862492335335752,10.173573234344971,9.831613419080668,9.75437182231947,9.551646024163269,8.924987270485728,8.631061579095741,8.566899603211901,8.005434799008814,7.81119298035646,7.7564432425217955,1.0071419270899626
PAK,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.1308103406142978,0.10457510104270538,0.11731522467787736,0.11505185218335681,0.1156564092363316,0.11779489724389866,0.11807405047784598,0.11631554309716674,0.12073495990710931,0.11653895381141698,0.13450532532962867,0.1296447821927199,0.1225207982537176,0.13391712610469594,0.13700663457698684,0.13780973722010578,0.13853938297512686,0.13142053268868906,0.12542804296470522,0.12448624306162503,0.12207732089510134,0.11211965094304921,0.11787777015847249,0.1189440969029937,0.11786283462095688,0.1098248322532411,0.10226318804261164,0.09466478856018778,0.08706302267301898,0.08574781385700832,0.0017695734543178867
PAN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0038677659074702565,0.00358349706295591,0.005268396843260484,0.005221402583070174,0.003511002564716814,0.003852104449190357,0.00588724387054137,0.005863572194188527,0.006662438830512327,0.006829415363572324,0.006029050305692476,0.00593170127208954,0.0025916283326373885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018579320741493756,0.0005095722950567129,0.0,0.0,1.3441239866717446e-07,1.5858772649746174e-07,1.559894876649617e-07,0.0
PER,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.14237634044876016,0.14307708753554185,0.1259891553563658,0.11474853020114589,0.1130971408602554,0.12577638147939882,0.12794129198214818,0.11832856999438776,0.11563694630967955,0.10220365625896938,0.09574304046146129,0.08611114265009046,0.08365611743552738,0.09339587082040157,0.08727330050803957,0.09161166713437885,0.08372341837634292,0.08875878798787988,0.09978634849037654,0.11018518349622611,0.1715842840006504,0.22998545279414373,0.23715692730385102,0.24498786145059648,0.25779689975251885,0.2448328836724308,0.24884984810209748,0.22029314967396793,0.21705743073496686,0.22130797701367638,0.005692109070872161
PHL,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0027516637736298933,0.002124888182979424,0.003725013701911734,0.003874697566912431,0.00346963852281915,0.002852299855982926,0.0026079828261335296,0.0024740278232170806,0.0025381479504589196,0.0025025732946551697,0.002561910100319961,0.0042662374854356006,0.01770443893376608,0.019036448467146534,0.014913938954281768,0.01799614191516321,0.01680123821413851,0.01921926939558359,0.019504873530404462,0.02422553548909025,0.022463455246058008,0.022721787418985208,0.021700952280495126,0.020286388589122864,0.021866069417373773,0.02047051977782384,0.022085716604749207,0.020574025152348862,0.020081544269360416,0.02025056669824553,0.001498186572983832
PLW,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,8.136612965544712,7.877741555497993,7.010881694936629,6.9875012895302415,10.176751311622347,7.54357060263434,6.845182624012728,5.515751161190054,4.645253637351296,5.478556581260321,3.3652877758584587,3.1726784672511608,1.4741324691986561,1.6338539713305065,1.878135557121998,3.3209153305701578,3.281240218470197,2.4986221279816268,2.6259735957878982,3.432483158009841,2.7275038520663917,2.3428607640297496,2.3566027173235042,1.1268496699426234,1.3186217798581559,1.5709946753467308,1.4994834501636753,1.5595764068729294,1.396774354307409,1.059308650074996,0.04204982679637409
PNG,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0,0.07278184536676525,0.08421990345344377,0.09186346509120026,0.09222147799380298,0.08463080303825112,0.08617557544251708,0.0709788182901253,0.6458232170923651,0.13152604899857698,0.2650170981549664,0.14096797415135706,0.16917199461976729,0.12248857178529088,0.1935026260389311,0.5064979918095761,0.6019046853634278,0.37612807558430983,0.5781533129784123,0.15096250546203419,0.05842536134268023,0.05569670685833187,0.05719901225304196,0.05241470566181345,0.3841956616637302,0.6980307344607125,0.7703232607160309,0.7722536673809717,0.9004127514836763,0.9341699269346736,0.006557804061617339
POL,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.3062715829341943,0.31638371039962065,0.3297922409242057,0.34591486328321625,0.3534532955853686,0.36382093632962487,0.3736931748012977,0.38061525690006065,0.39203396093590226,0.40618992350053623,0.4239473542034138,0.4427418885070193,0.45564583115138535,0.4700343893413798,0.4894138929368752,0.5089706041682469,0.5249407089701555,0.5403955902011932,0.5529631774674965,0.5703628324608012,0.584698461947879,0.6018289281880912,0.6138150866806553,0.6345279892879626,0.664258001640809,0.6829170680821341,0.6622617843883266,0.6679492095631986,0.6775469315795364,0.6936733698182361,0.010310570045650197
PRK,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0008404905791177742,0.0007240279568042371,0.0005709896072613003,0.0005146957621973126,0.00033721545414424584,0.0004084604140460977,0.0003435026646253127,0.0001837623734719399,0.000181382077294716,0.00011303827038022618,0.0001377663107517886,0.00020294067345057374,0.0002015174349201757,0.00019433189762791731,0.00019453125623084398,0.00016239108934438084,0.0001234018010326892,0.00014680246106283482,0.00014977227468386344,0.00017221984076691254,0.00017402157087666867,0.00017247707672297352,0.00017127967050686358,0.0001882217558715578,0.00017176785928433517,0.00017090820261189793,0.00017007193125086802,0.0001693154929237396,0.0001689747112342946,0.0001689133718026671,2.729256562025834e-08
PRT,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.004443852059526297,0.004559587897273508,0.0046033758091188,0.004592226611505141,0.0048167347326859514,0.00504900182781551,0.005711765992361843,0.00801107080073483,0.010603583739919977,0.013559356097988728,0.017000350129806923,0.02036241036862708,0.02326110238452782,0.02824162500725464,0.03262447320696068,0.03682231524668843,0.041118409978894314,0.04450559704083216,0.04739606001111745,0.050883059659752455,0.05409896437184932,0.05763129706106335,0.06101541367613252,0.06924313167984646,0.07710867342200248,0.08619969857336439,0.07889218086530254,0.08100133264079686,0.08482088037890971,0.08970614833589224,1.5157684007729956e-06
PRY,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0008166751889999866,0.0007401742675022864,0.0007793219471052878,0.0006645751383267499,0.0005935547875568784,0.00045862261102428006,0.00034701243524991007,0.00026327575440727834,0.00023081680671281792,0.0002524962197676304,0.00016662648421006754,0.00015211379231831157,0.00014366801121772795,0.00012398124120026636,9.021230435580772e-05,0.00021215639545714825,0.00017756846871040644,0.00015007260233094324,0.0002776381876494747,0.0005051289996544434,0.0006726614220159771,0.0007048647604089751,0.0007477991936476,0.0008528674603968219,0.0009323399687613832,0.001093837320179298,0.0012620469120276287,0.0012913244652950362,0.0013916940731899005,0.0014913550758243253,0.0
QAT,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,29.37612341609364,28.59832780689191,29.362320777225815,28.573044534267638,28.286041270580064,26.13892240094888,34.73277512721734,62.15453166330419,60.089931757940114,66.31605378571953,72.83410227067499,62.26381452099386,60.027159932092516,63.65176488102659,58.749482233596865,48.57224906113865,43.6735624677326,41.00510031261259,38.65187303277718,35.48288174705609,36.705589143950235,36.46939732653785,35.508779601635275,36.476806930131616,33.88015253322013,33.18519908344987,32.61771174726744,31.448466778506617,31.504199534670025,30.541850882269546,0.7961003783329745
ROU,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.5795510669737975,0.5064147800403936,0.45058076533573066,0.4388882106620838,0.4138478400838426,0.41245173360218335,0.4016824434002487,0.3726500686929818,0.3566811263914569,0.35278450648005255,0.3456883886273346,0.3272764490915178,0.33205762026784846,0.35766164555963414,0.3483442861626008,0.3091188707994513,0.3084469714198896,0.3015741811203017,0.2802840583069086,0.2729475589698425,0.2613928537402149,0.2585175395711077,0.2578333453900145,0.25316421734461186,0.26015371476357474,0.25961769565982706,0.2414133450226819,0.2516450409840564,0.2524747416679804,0.24693016618926794,0.0014788442971888384
RUS,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.5636581506337999,1.5698119581695824,1.5414707935360221,1.4874322573733718,1.6291146896534734,1.5851479797037233,1.546126552036142,1.4828209728670438,1.59771511607875,1.6001563769658556,1.6476989484679923,1.7132260503441916,1.7805475463357978,2.003077017991281,2.009708556658333,2.1144572613316046,2.0348627588618067,2.064254044851643,1.957058341039408,1.948557696910486,1.8733860604927137,1.9292661788354055,1.7254047058554556,1.7105667079155271,1.676380168506439,1.6836752637305723,1.7302390703682162,1.753365782185576,1.7883865603240978,1.843268504819192,0.3851026460874668
RWA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0,0.0,0.0,0.0,0.000701884923031414,0.0007138822271605023,0.0006929134996986585,0.0006490082054263167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444328405962729e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAU,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,3.207290764458765,3.5828076895215704,3.499574111917557,3.2885749751298987,3.444453779754838,3.2437830127384877,3.3585425024258106,3.4511183493413604,3.2781063357424527,2.987113751738032,3.2324108452252824,3.0566285330613927,2.956257058253944,3.3098516278811907,3.199709539566654,3.343162697200537,3.374220192631223,3.280127013786089,3.354963304412552,3.023461529145951,2.98626786866407,3.1033151965443393,3.076522276559561,2.962402367584942,2.93182563977032,2.9734124571421945,3.0202077556935,2.9251738087427266,2.9108897215738163,2.8413137963990223,0.17203481572443532
SDN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0010962942102460682,0.0011567852970608729,0.0010597691484791835,0.0008839775238963243,0.003992798765899985,0.0030308750021425836,0.0038569286780480846,0.005496891454570235,0.006472510310961328,0.022188960529264966,0.054909976781317725,0.058945906194459365,0.06535661464258956,0.07081653634931119,0.08675035967372811,0.09073336295361537,0.0969624580062096,0.12093334490913167,0.11498463212251932,0.11716990295845825,0.11614170927821886,0.10557304378122163,0.04389584337707077,0.06181318506372166,0.07209698584091166,0.0717055698195417,0.056784806890822805,0.05220178398279898,0.05232620471900408,0.04938395442979469,0.012857280822628991
SEN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0016001374472417145,0.0014233000683514662,0.001552527942739068,0.002010972495939769,0.0019447431895697304,0.003767128043170691,0.0034512079888502833,0.0025780034150064022,0.002390505732004518,0.001735062271148786,0.0012034550254543628,0.0010565784833593758,0.0012453966026215871,0.0018796990751764225,0.0021212252871993797,0.0020460871245521805,0.001463454496606653,0.0016532913231177202,0.0017062413538030939,0.001767878845167916,0.0018369014768172278,0.002306157649633484,0.002286684119298701,0.0023393890336746884,0.0020276374254483676,0.0018696473575723067,0.0018142183133320177,0.0018469647152533106,0.0017689553752023737,0.0017464202028649094,6.76472608282524e-08
SGP,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.1299844679521596,0.14290331311802587,0.14710803649861423,0.15721506043058775,0.1606832744670446,0.14703206378425798,0.14944594652687876,0.14384557512332596,0.13144005957914684,0.11447011480722445,0.10684327077696072,0.10237834636535612,0.10120862572588273,0.1140784050893039,0.12919300413952264,0.13200633438996365,0.12523230331953836,0.12106400112539797,0.1145623954931566,0.09292434679151564,0.0998951267468915,0.10220774184325906,0.1002457045420021,0.09216500590276787,0.08723243527461348,0.08961520546876044,0.09071530090419905,0.09786076997954296,0.09799349223115497,0.0900194955825028,9.013074133539881e-06
SLE,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.00016127404491866798,0.000182959799345224,1.8160426641323157e-05,4.478817816729865e-05,0.0001196695876587668,0.0,0.0,0.0,0.0,0.0,1.432117723363369e-06,0.0,8.334009942063366e-07,4.312162701395903e-06,5.752041096835754e-07,2.4072930863859454e-06,2.2434396473639786e-05,1.8910951290736787e-05,2.4665015694700614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLV,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0010515031845852638,0.0011840591396037954,0.0012474378337940083,0.001387543438476577,0.001249885986951259,0.0010985246069983273,0.0011164409037137982,0.0011339175211893312,0.0012940443038040182,0.0013944293779772016,0.0013554263155302457,0.0013880517521424412,0.0013295792550291094,0.0012914169982858072,0.0013544722876801538,0.0013849382734061628,0.0011851798960258381,0.0013037502208552182,0.0011174234815184596,0.0011514097768671892,0.0010639052005723916,0.0009816259459079983,0.0007339501805248607,5.109417760014402e-06,3.1128854650043427e-06,0.0,5.6481948076323716e-05,7.26819016036633e-05,8.677504462102498e-05,8.633387825305451e-05,0.0
SOM,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.00025387700483689543,0.00017367891247570464,7.878666757591791e-05,4.0888870829200754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.12293964059441861,0.12126703778852277,0.22227659635618482,0.23693587218593173,0.27188514613915454,0.2737400709741519,0.30154002235574184,0.2558038497022007,0.2499328602681814,0.320539751171086,0.21063403967350683,0.21474580254063377,0.20856814556599781,0.20219839903840242,0.19614081080862097,0.1992906060333039,0.2220008745438281,0.252524153088632,0.2828023290442101,0.2810417817947556,0.27664097436149426,0.27667199244362145,0.27342132335144576,0.2660704901378598,0.2696719542436172,0.26988725515795803,0.2596338250575783,0.2578165000587203,0.2550470427283949,0.2479568801248101,0.0034862214055100794
SVK,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.33180778560937746,0.31576166944544276,0.31016816763606364,0.31641154957321693,0.30124605079633116,0.31160860790910255,0.3167678804755534,0.32128950543450097,0.32767545574486745,0.339727488408123,0.3478874073991597,0.3361972117920001,0.33218360817510123,0.3310823067592168,0.3309318142390196,0.3379388330904125,0.33911720838837656,0.32022550069567685,0.31598650049179866,0.318495661114294,0.2956082047279496,0.3052751810541821,0.3068424951350687,0.2652553043904258,0.27477566843691115,0.26336742480043057,0.28006429276139533,0.2897638787975949,0.2861286374991715,0.26282404856341424,3.4242099996940738e-06
SVN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.05733888860807512,0.05963871390281925,0.06437681575438593,0.06756021927494771,0.07285856141643665,0.08097385073009722,0.09167217750127223,0.10610634560886545,0.11655987982614303,0.13700371872549538,0.14963391299319986,0.15782163187855786,0.17702196923586005,0.19075048195324723,0.20254778218658676,0.21405831307980008,0.22606447449458558,0.2373869665461255,0.2496322839674747,0.2597755722619699,0.27142240441319687,0.2825697157064617,0.2942936442443195,0.3096223270142571,0.32580290177402305,0.34298203777893327,0.3256859911808089,0.3343809905012998,0.3412862654504039,0.3530197227043864,1.0850038931345275e-06
SWE,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.021971718943057085,0.02371606937147333,0.02558222118033928,0.026867394412908273,0.027692454501298012,0.02788849706563056,0.02685404285805743,0.028389329308340813,0.02964816767058631,0.031062208030956412,0.03208873213798433,0.0295242665884289,0.030764583530813256,0.031934572971956836,0.033647680438306155,0.03411565157241119,0.035321283992465174,0.03637646661183555,0.038777487573534615,0.03994879594214775,0.04104729533384388,0.041960737492106485,0.043730311152813194,0.04284363254825669,0.04268677390211125,0.04234116010248198,0.04164401196805227,0.040884945402019424,0.04037617626518715,0.04282156479587722,0.00015374712873264754
SWZ,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017475773857317666,0.002325089838987565,0.003596867921818611,0.00376732382966077,0.0033690475515560417,0.003551241899282453,0.0032249844864514527,0.003270589045419307,0.003201797260167882,0.002994281269678687,8.217417900400288e-05
SYR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.9794993205940978,2.4098836953977245,2.370254489250526,2.636948339537256,2.638828951192095,2.5243435020802005,2.431810962584895,2.27833425654359,2.1255237837050567,2.080629239729856,2.120947481260412,1.5387902273305398,1.1545804708185627,1.0933727486782532,0.902009865812586,0.84446293206242,0.7277677849666437,0.6758286413139744,0.5761267592581256,0.6572979343977019,0.6613740870058483,0.5939257703345641,0.372086858069048,0.22785538626979257,0.20104862113470726,0.2061855457432183,0.20223140313738455,0.2791730254604251,0.20274353466514317,0.22957011463063087,0.10687744562961266
TCD,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0,0.0,0.0,0.0,0.0008303241531519348,0.0009075817472898975,0.0010327554484404439,0.000337678240696934,0.0002898634479069834,0.00017477401443242543,2.6948153441968756e-05,0.0004346986591110513,0.0020975387943488718,0.05311428834468593,0.1736899490393241,0.17419674752863082,0.15276884729852055,0.14061360611741638,0.11491540935561921,0.10159998986171623,0.09927020605692673,0.09242548612222357,0.09053524433958338,0.0928712285747373,0.10538890642132703,0.11525723261708921,0.10557894705396872,0.10917966717323398,0.10577646478710989,0.10296715232482437,0.021015530104087705
TGO,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.05309822491509453,0.07107484543171304,0.07089906105280092,0.07605111346982682,0.08681287144730958,0.09534060173468191,0.10838122448972803,0.12521029861197805,0.13044958106183568,0.14262584047476276,0.14894804127274155,0.1457661321461605,0.15184445548495587,0.16513123319061215,0.1749379165137518,0.18312460054803864,0.18375760257847518,0.19197959268843592,0.2104208962501379,0.20417945793575332,0.22490614068016218,0.207143764662952,0.2461298575981129,0.25775790933383796,0.25861465496125086,0.23999520698092927,0.23608276675840575,0.22329759952984704,0.21843302776121154,0.22062095797807418,0.009239097811750027
TJK,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.03253101702540079,0.029481425669124893,0.028309484469758235,0.025533913221796652,0.023869057515280838,0.023760063686444958,0.023782781404098945,0.023032091956020503,0.022007810704292648,0.02188345762120273,0.021695651629764126,0.021936790588287427,0.020461881391242165,0.020126541431312154,0.019395101113098882,0.0191146482459652,0.01826023057843957,0.01772015638001905,0.01739196979052761,0.017182395157365787,0.016940311464906124,0.016353408720511716,0.01564905675519928,0.014914335474582315,0.01450919242470581,0.014195553629581385,0.0138214809590729,0.013380416271126891,0.013032469889890468,0.013812220343196234,5.341184583149588e-06
TKM,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,8.637535995057515,8.361375669404632,6.342076698985061,7.004363081677943,4.3784005584304655,4.081512302865055,4.410423038823399,2.412441103297839,2.929999691852931,4.521427498912369,6.097816667286667,6.478756283567775,7.212611200216571,8.305875070235698,8.070613154835357,8.03000116938106,8.120755745082132,8.086641843297382,8.512837211658173,5.540364653981378,5.8046560364805,7.329717980563099,7.902964175898355,8.45679106532975,8.341542918056081,8.423141114297332,7.868890447128949,7.607806727968116,7.608031108707683,7.315826176765294,0.5382820557545306
TLS,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264432784819332,0.18578035087237066,0.2569564296908746,0.1363842536844745,0.11294975111060052,0.10439115187253856,0.8217090558695489,1.1264448192698444,1.685114237281799,3.109353467041301,3.0420653990608546,3.2943547844801104,2.8356533314068275,3.0614645053604446,2.9260856353298577,2.8601921566859274,2.995281444871259,3.874629810063413,3.12144619118191,2.8809241486093016,2.907948116484946,2.8163506031922787,0.046086601458388
TTO,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,3.1101779324080083,3.0634169007117356,3.0340789214715143,2.944788438451116,3.008757410604172,2.7452584890767024,3.0515408131863064,3.006133433028691,3.263007481974702,3.9525324176158905,5.081045429973666,5.37661649996422,6.160851813718965,8.538499280129388,9.388795983303813,10.168552283576435,12.075947724159954,12.585959532271007,12.336308042381253,12.431007259328906,12.717712266139815,12.101146245266355,12.39935199960738,12.346504563761165,12.133418361242482,11.257579090322636,9.851482393182744,9.77404192737309,9.308834478188512,9.735288103176485,0.2885884636628603
TUN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.2738976684162553,0.312263120337557,0.34730904374406113,0.3220513766929129,0.3067051992904483,0.29206997139851404,0.31204556736105904,0.33826774934942283,0.3735934544581193,0.41102763775893425,0.3837923639317795,0.3893472350944438,0.3808293531089898,0.3701143909242594,0.3826659577792593,0.40444529394036355,0.45055864151814906,0.45450818202011917,0.5546393444669293,0.551952008946491,0.5302027545204647,0.491290116471319,0.5297819425162347,0.49434487132186955,0.4614151311623812,0.4155710936479059,0.36993595667776785,0.31986378209249045,0.29946926240724003,0.2725940911288093,0.04640643715703476
