category,country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Transport,ESP,MtCO2eq,GHG emissions from transport,69.6594476102,72.4983719224,76.44381017559999,75.5042066426,78.13581419799999,79.6907978166,84.46011727979999,84.566277736,91.440315242,96.380354666,99.32172510999999,103.052644165,104.97167022499998,110.54338280699999,115.962660988,119.766715327,121.82196434099998,125.533381782,118.442623885,109.256527363,106.01090783199999,99.40860822091,90.61679469044999,89.28789883504098,89.312261790295,93.8935575382,97.24702163257999,100.40346052388999,101.02299866175998,101.03882847663,80.71831888
Transport,EST,MtCO2eq,GHG emissions from transport,3.2346742274999998,2.9593245095,1.7328953361,1.6530510441,1.7214951313999998,1.6804639449999998,1.8215392608999998,1.7552473949799998,1.86519148712,1.7808107958600001,1.8015359456799998,2.256937573839,2.4021323551209997,2.351705708296,2.359789688625,2.46187404482,2.591712371803,2.718294054832,2.64145401598,2.422701283024,2.582175903238,2.6167666699589995,2.6356429653929996,2.589108616875,2.653053695315,2.6979367472159996,2.735598596526,2.8415812357299997,2.806053081817,2.496545860125,2.2308219850000004
Transport,ETH,MtCO2eq,GHG emissions from transport,1.0488051709,1.019893673,0.7861980920199999,0.9472612358999999,1.05684855476,1.18597002564,1.31536869736,1.3966703031999999,1.5324383196399998,1.58084872206,1.73599590766,2.1682980274,2.26870520066,2.3664588066600003,2.56247906633,2.3816546603999997,2.5346421203299996,2.7685980875899996,2.8526713426,2.97820662179,3.04399423934,3.2321139615899996,3.64243943379,4.27380366058,4.758338360999999,5.25991880434,6.4089752855999995,7.109257307599999,7.586987841099999,7.9147189862,6.4468214999999995
Transport,FIN,MtCO2eq,GHG emissions from transport,14.000595072329999,13.354998126169999,13.35984206859,13.212635599550001,13.3602263353,13.2343929756,13.0391602665,13.608962891400001,13.76301909425,14.05200874086,13.514346288319999,13.657315011599998,13.845092488199999,14.0944989574,14.3684780841,14.277577243069999,14.4907855773,14.850812970189,14.173959018016,13.515094978429998,14.079963262424998,13.848208273567,13.576013859951999,13.415007272167001,12.219862727849401,12.180039185514001,13.367312452362997,12.725087964672,12.782016687675998,12.489009329044999,11.073785037
Transport,FJI,MtCO2eq,GHG emissions from transport,0.307122896,0.26640811784,0.30344493472,0.32694404905999996,0.3562301396,0.40352522618,0.43229002388,0.38714042254,0.38049149705999996,0.38311294914000005,0.47184932877999997,0.4734288205199999,0.32686956286,0.39913245461,0.55115221369,0.4864118466899999,0.5426435343599999,0.3991324032,0.31561099708999996,0.38970619646999993,0.42803753492999996,1.39227682772,0.6979797809199999,0.80743293194,0.97949708614,1.35773860377,1.20340897847,1.2663845221999999,1.30295811534,1.3436146147899999,1.297708469
Transport,FRA,MtCO2eq,GHG emissions from transport,126.64582879407,130.35704264178,132.58242658595,133.61728727079,134.39091917752,135.43482707524998,135.30412815967,137.80525644685,142.71178548881997,143.00898162957,145.8927792753,147.5649766846,147.6087535272,146.2834395543,146.97346143869999,144.4492633809,144.3503576661,143.27119526401998,137.43751641138,135.98243836369,136.13592376675,139.139083331705,137.47730257515198,136.970682418774,136.93977759690202,138.12499236338897,136.67947326153,137.1092340776,132.47636710672,131.40917914405,109.60186121999999
Transport,GAB,MtCO2eq,GHG emissions from transport,0.32620184939999997,0.3969754619,0.37154166609999995,0.39725301779999994,0.33548743463499997,0.364379139614,0.37116925149,0.41697134634499994,0.43992078090099995,0.417031566904,0.346577839839,0.386851475845,0.42362997719999995,0.378306153193,0.4043324404759999,0.397934763791,0.40103599473699997,0.46383290512399994,0.476591969333,0.444198678578,0.692362097062,0.789127459355,0.81951383389,0.9217219536319999,0.902042335975,0.8795629375959999,0.890114236334,0.8922041749869999,0.8993302741809999,0.8618906541660001,0.7365740999999999
Transport,GBR,MtCO2eq,GHG emissions from transport,121.871468958,121.221289839,122.652017484,123.552432641,123.768140654,122.494407809,127.24408780499999,128.073685125,127.376959409,130.486216792,128.539229008,127.056411359,128.030323864,128.65524398199997,130.55581420792,131.88242999315,133.41006658451,134.01578574848,126.95937799088999,122.36880230321499,121.64387735046799,120.16176257588,120.19931843316,119.15353577424999,120.33115693809,123.39880508931,125.76750224327999,125.94768810327,122.75066622922,120.26598210183998,90.8881213
Transport,GEO,MtCO2eq,GHG emissions from transport,4.4268196725,3.6026023035000003,2.7868430774,2.3294157062,1.8070398534,1.4089218435,3.02986038784,2.3564464080999996,1.62437079474,1.42964064308,1.2243965419999998,1.29552419625,1.3390168108599998,1.3469780177200001,1.3525049977399999,1.73546063654,1.8343354289899998,2.39842415762,2.0192507944,2.28071341494,2.3817751779,2.6076350640799997,2.7750434754999995,2.947659994468,3.3718062864880003,3.734269284508,4.255804269857999,3.8106581652079994,3.70137459346741,3.7771281837729997,3.371924549
Transport,GHA,MtCO2eq,GHG emissions from transport,1.7819417367999997,1.6564464615999999,1.9791218761999998,1.9954125869999997,2.0991121014,2.2940684768,2.5046942272,2.6109885848000003,3.138838458,3.5031873166,3.5564036997999997,3.532357301,3.6243194862,3.3806247679999997,3.8969201365999995,3.8635549707999997,3.9236612725999995,4.1467490008,4.0671934102,5.4499681752,5.4795320522,6.122945931199999,7.3547503683999995,7.748616834459999,7.65544669146,8.29170522986,7.674333777659999,7.63943264886,8.21856462084,8.29197959854,7.26909301
Transport,GIN,MtCO2eq,GHG emissions from transport,0.5532854286846,0.5182103018873999,0.48027512593729993,0.4957950937592,0.49721716782229997,0.5191319035212,0.5327591473980999,0.5608698003857999,0.5561684586285,0.58527669319,0.8454983682399999,0.8730997705900001,0.92623094548,0.96772164234,1.00399288502,1.0481318106200002,1.0810684232399999,1.1150683631,1.1320358749800001,1.21634632664,1.4102796127,1.2081115644069997,1.1903974802389998,1.098246624147,1.130744046761,1.299104159562,1.4858937587149998,1.4238773864539997,1.4969709878399997,1.510206657323,1.3279864769999998
Transport,GMB,MtCO2eq,GHG emissions from transport,0.07430698548145999,0.09014119763697999,0.08100796615814,0.08572944232627999,0.09796572614638001,0.0957202924359,0.09822961177498,0.1022431086914,0.10686100111324,0.11245456143499999,0.162960827334,0.17518774898599998,0.178458989644,0.17823476840799998,0.188423417248,0.19148018911999998,0.20772559814199995,0.212307089984,0.220614556824,0.23947894098199995,0.2570528899568,0.22266532029469996,0.22498740901970002,0.2356127568155,0.2543546942878,0.2690240272447,0.28012172369189997,0.28793099794070004,0.30271119508899996,0.3053869039727,0.2685440174
Transport,GNB,MtCO2eq,GHG emissions from transport,0.10673449597106,0.13009172227018,0.12386000669382,0.13340331157041999,0.1322618436862,0.13967203622794,0.13721615183196,0.1491864048122,0.14610369284354002,0.153749568154,0.128350036944,0.12899647667599998,0.134813381588,0.156537464458,0.16225344602599998,0.16560679803599998,0.169076868912,0.17730209527799998,0.172704489636,0.181046053498,0.18281289146239998,0.1528719104365,0.1614602469979,0.1739107777165,0.178256441641,0.1903124639838,0.2046628934508,0.15961015944169998,0.16780361524899998,0.1692872661561,0.14886378900000002
Transport,GNQ,MtCO2eq,GHG emissions from transport,0.047432415923170004,0.05781325455271,0.051954414615470006,0.05093520279978,0.05050031860241999,0.05332682258135,0.054726012230189996,0.06402393857144999,0.06270072369584,0.065982038463,0.15615652708,0.18049944253199998,0.23904711872599999,0.292889642582,0.32920882485,0.34974615533,0.37510795241999995,0.38967538146999997,0.39815121288,0.4017606714,0.39531937459739996,0.325823953213,0.3384100089448,0.35511779178270003,0.34661651057139997,0.3506830645434,0.3707902716215,0.40844534579529995,0.3836467672996,0.3676051520659,0.31581256339999997
Transport,GRC,MtCO2eq,GHG emissions from transport,18.354577003,19.4037139699,19.52909659171,19.66678321469,19.787572831179997,19.71799697597,20.233155001249997,20.816442584679997,22.47396235643,22.658348456529996,22.15115526734,22.8914348942,23.42360897707,24.65409684267,24.564406011109998,24.97570968938,25.627109408789998,25.936887616619998,25.12680235762,27.196468312199997,24.08474381032,21.334365385319998,16.77209972928,16.70670641172,16.7653834326108,17.058909684949995,17.507058226985997,17.230893192939998,16.72250132483,17.211634547361,13.580535829999999
Transport,GRD,MtCO2eq,GHG emissions from transport,0.02027540030057,0.021692507902,0.023567934661,0.028235201261,0.033050592168,0.029529907217400002,0.03208963935376,0.04407726930935,0.050803628395839996,0.0623916991907,0.060472989989,0.0629897529183,0.0560756729612,0.06391104241659999,0.0654467777418,0.06997593471289999,0.0698988397153,0.073035702005,0.07726581428189999,0.0831724001197,0.0891263581244,0.09379823931199999,0.102767768421,0.11942124708979998,0.1035017230241,0.1036830049923,0.10486396881789999,0.10329220250289999,0.10030859725369999,0.0979042870988,0.08287531279999999
Transport,GTM,MtCO2eq,GHG emissions from transport,1.8090366811999998,1.8999188558,1.9842165638,2.1712031313999995,2.2985992734,2.8675726614,2.8484351662,3.0215833454,3.5932463147999996,3.7726256848,4.039770142,4.304580658,4.618257835,4.941086744,4.792159767999999,5.189342459,5.290783985999999,5.584860172999999,5.035335845,5.686718763999999,5.742451575001001,5.631090857026,5.646524824026001,5.987902037026,6.526151585026001,7.523664516106,8.141009164106,8.41682395511,9.182245254109999,9.90823829463,8.496371020000002
Transport,GUY,MtCO2eq,GHG emissions from transport,0.1049460274202,0.13243075146,0.15420842316,0.20575671601999998,0.20978845135,0.1743310597442,0.1931017618165,0.213341236729,0.36768251152439996,0.5420501294319999,0.47782295077500003,0.465629013208,0.406544919382,0.45247536518299997,0.46441839741999996,0.42724223438,0.368245624984,0.45027218139999997,0.425885828483,0.48662971433499996,0.5429457763569999,0.5947670368209999,0.7246908071629999,0.7263658427849999,0.74503378208,0.729824724472,0.8081088313139999,0.743364102322,0.7218911544219999,0.72386172749,0.610951407
Transport,HND,MtCO2eq,GHG emissions from transport,1.0579953416,1.0480749806,1.1819916504,1.3382372754,1.5583843013999998,1.5701438264,1.5237221593999999,1.6723583164,1.8536770033999999,2.1386515619999997,2.13537834,2.276071644,2.2790874399999996,2.318232805,2.352595015,2.3051601209899997,2.2972901719899994,3.2632100879899997,3.0410275792599997,3.1419834632599994,3.14194517999,3.2203880512599996,3.3928164854399996,3.3837861661599997,3.5302082162599997,4.17643981599,4.2185482604399995,4.464920074,4.8777900493778,5.263781242869101,4.520378771
Transport,HRV,MtCO2eq,GHG emissions from transport,4.82861628849,3.5949648173869995,3.4611401651600002,3.6288092347570005,3.7952537284749996,3.9210518861879993,4.048657505332,4.592747769384999,4.847962895334,5.165158567222,5.2748592103259995,5.285105163633,5.552578580132,5.987147440338999,6.069164362245,6.251202504984,6.627452976611999,6.998211564691,6.9316040111629995,6.898456316003,6.64275815447,6.543332077651,6.272918584568999,6.333414499323999,6.278852039366,6.592565134408999,6.813213011752,7.274284599334,6.913912619887999,6.755117554338,5.96211482
Transport,HTI,MtCO2eq,GHG emissions from transport,0.430295197,0.40166489369999997,0.41140645889999994,0.38280885029999995,0.11477903713,0.507204612,0.5675264478,0.5831479159999999,0.6446261109,0.6675254544,0.7151790803,0.7861216159,0.8276166809,0.8018717454,1.132627533,1.164631713,1.193275181,1.341349361,1.341349361,1.321625759,1.087788426,1.112961436,0.9723481883,0.9047108396,1.177014679,1.416532654,1.435568746,1.455436986,1.4390944114189999,1.404605303419,1.20254375
Transport,HUN,MtCO2eq,GHG emissions from transport,11.340703930399998,9.775687059,9.209299547199999,9.099761082299999,8.897589289599999,8.9764049317,8.9998957886,9.4137598007,10.296172782300001,10.8124440656,10.6287592528,10.8867776515,11.5095516281,11.947008586099999,12.3013559511,13.080739559699998,13.9907554057,14.3850698532,14.3163656983,14.109139859048001,13.050841088103999,12.175223959435998,11.637787726294999,11.242359109488,12.359619929107998,13.443017038426998,13.756752024696999,14.400501378964998,15.286754884259999,15.436347556089999,13.900173743
Transport,IDN,MtCO2eq,GHG emissions from transport,35.6056337703,39.373532261,42.167609158,45.447643508,50.671741792,54.845982668,60.616579657,66.629265328,65.674199983,67.791396568,72.683679198,77.30565619699999,78.39403467599999,79.31324580799999,82.205343212,80.44678910699999,75.56998373299999,75.826256842,80.18384665100001,90.38276219,96.907004166,118.542667061,142.791736394,148.755891954,148.191680517,136.293396326,142.110376006,151.116101212,160.385808063,157.62527627999998,114.636908094
Transport,IND,MtCO2eq,GHG emissions from transport,83.415757507,87.74034487799999,91.34340607600001,93.52542392899998,97.62758972499999,109.06487309799998,116.65967123300001,119.34059854899999,123.59414576499998,131.183173251,133.263913945,132.268852093,135.764707526,137.72089518099997,147.912333658,153.700723869,162.515085783,183.484849059,202.334722931,221.549245673,238.20915952699997,257.59188637299997,273.44791019099995,279.86919449,290.630958246,312.073612848,322.574411135,348.710247936,355.34756724100004,365.165402271,307.40839826999996
Transport,IRL,MtCO2eq,GHG emissions from transport,5.74222530416,5.9707139601899994,6.398452015279998,6.42652893943,6.77655980479,7.03670822048,7.88332126451,8.29422353903,9.6663923942,10.657634097739999,11.605241466579999,12.106040665790001,12.28775083935,12.529282972699999,13.23405964511,14.08780040884,15.192475501779999,15.70521626852,14.877791457259999,13.39899816891,12.741442133100001,11.68370383586,11.379139065999999,11.451513314629999,11.89180033828,11.86681746966,12.646078827383999,12.398660893232,12.870276396027998,12.731556969641,10.518777279
Transport,IRN,MtCO2eq,GHG emissions from transport,51.97063057,56.13047279999999,60.13240568999999,63.29976401,70.32156876,68.76733712999999,72.80394042,73.97025488,77.10838236,83.72824717,88.73745539,92.23431134,97.93523336,103.61081533999999,109.05966709999998,117.52674256,125.09156363,124.44586154,130.05444487,140.47261634,132.00293963,130.30939352,135.17125299,139.39467212999998,151.0538212,148.40715978,138.20578200999998,143.007407185,147.84151293600002,158.61041549,147.04661039999996
Transport,IRQ,MtCO2eq,GHG emissions from transport,22.043421969999997,18.57596753,23.56559892,24.80553412,25.089011629999998,25.02807451,24.44235437,24.04949757,24.510123809999996,24.511500079999998,26.69419135,29.178805829999998,28.11825962,21.844460989999998,24.44157603,26.37963198,26.21428235,25.99590502,24.92482007,25.602157449999996,28.13689592,33.22619316,35.97675337,35.71798149,29.30027046,25.14694812,25.61206699,29.149390829999998,31.23098124,31.54621187,27.309912999999998
Transport,ISL,MtCO2eq,GHG emissions from transport,1.3131463156099998,1.3563511956299998,1.4040042091899998,1.43585299679,1.47342196576,1.4102994977299999,1.5636372323199998,1.44291987801,1.4241181643099998,1.4230735972736,1.38070287123,1.3099991408899998,1.37014683416,1.4108431802599999,1.41424775976,1.40038752136,1.4989745324300001,1.605922776368,1.4980963426299998,1.56664349936,1.45305119936,1.3963086143599999,1.36226061406,1.48539753566,1.4471831373700001,1.5216250977599997,1.4946796831900002,1.5670232391499999,1.5639307938899998,1.32477100481,0.9883632711
Transport,ISR,MtCO2eq,GHG emissions from transport,8.143410572199999,8.4107801998,9.190383469799999,9.665264039999999,10.39037105,11.40899485,12.03843232,12.80722731,11.93220881,12.692074499999999,13.518513169999999,13.807510259999999,14.38623615616,14.929930976159998,14.989675432159999,14.31665657216,14.54154757616,15.28205145216,16.763050726,16.637576885999998,17.654883539999997,16.68985811,18.246130100000002,17.384354195600004,18.49384668814,19.366242991189996,19.92446852906,20.27854459588,19.17019744312,19.499970559829997,16.299495609999997
Transport,ITA,MtCO2eq,GHG emissions from transport,108.3804787246,109.5472721304,115.08204802609998,117.7939298698,117.6933531756,120.48327141729997,122.30717600050001,123.5546154921,126.69376272409998,129.0955283665,129.0196783989,131.28781127439998,133.6470251976,134.8429662255,136.8825531164,135.6723789544,136.74883750819998,136.710643171,129.5482913445,123.165202729,120.05926663425,119.8730422677,112.86122443184,110.83832871248998,115.49144412009,113.29499221889,112.28664619051,108.15687456722998,110.23685054791,107.01982766856,86.77313260700001
Transport,JAM,MtCO2eq,GHG emissions from transport,1.231215260801,1.1939427606009998,1.143061630226,1.239276560626,1.1927248092259999,1.432873337026,1.644706409026,1.7330967680259999,1.882586169026,1.968789692026,1.9708334932259999,1.924480050026,2.2055854092260003,2.200334306226,2.3296943676260002,2.432040426626,2.5742659862,2.5842954093999997,2.247610037,2.1963271225999996,2.0280854327999998,1.9772311021999998,1.7620211786,1.7351510985999998,1.8009094982,1.751779423,1.914405232,2.0552679289999998,2.474295308671,2.4149933098609995,2.0612284400000003
Transport,JOR,MtCO2eq,GHG emissions from transport,2.7634905975399997,3.12049964242,2.8580035864099997,2.7858416768899996,2.78694621389,3.04449489089,3.10519212011,3.2518553491099995,3.29301964011,3.36691515311,3.6407458028899997,3.7530447038899997,3.81325351789,3.8769987678899995,4.44970970489,4.900167273219999,4.81138766522,5.13890010489,4.67043597289,5.193942776889999,5.2536741748899995,5.3698979088900005,6.911775004219999,7.15840316089,7.08907713589,7.878368085219999,8.34910875289,9.176251460729999,8.182275582787,8.263485873817,7.787756729999999
Transport,JPN,MtCO2eq,GHG emissions from transport,230.1600812518,242.60382775120001,249.3619725429,252.4711724293,261.149163949,271.0064608761999,278.1929118098,279.1275290956,276.61064789100004,280.36083299800003,280.3861502672,285.04255422899996,281.2802005031,277.7835852788,272.3994175945,266.3508893581,261.77094950099996,259.2705202843,248.9112163812,247.5313091583,246.98302347439997,242.64546810969998,244.10003197589998,240.9370602289,235.35828647370002,235.12364117519996,234.0075874609,231.306366961,217.86048376509999,210.5403968865,175.545943158
Transport,KAZ,MtCO2eq,GHG emissions from transport,21.959592023599996,27.2327303055,23.8277393526,19.579058905500002,15.829430894099998,14.724924630499999,12.5365586486,10.970630328999999,12.3523243821,9.578006284899997,12.9254003226,11.308029487099999,12.691098259899999,12.2410207388,12.0420170605,11.7231315533,12.930028989499998,14.9371070115,15.503507099229997,14.684101313671999,15.065922376903998,15.603830056736,16.692744972692,15.936800163335,17.656009614352,17.804077999289998,18.533207047909997,18.807799004583,17.960414189442,17.616055187729998,14.153831659
Transport,KEN,MtCO2eq,GHG emissions from transport,2.82693245228,2.8628413636800003,2.70194841585,2.51833710928,2.40837588278,2.7144547251600004,2.86184069055,2.82302178545,2.915032501306,2.841197945106,2.866976532001,2.823362534401,2.925998972801,2.601497060001,2.8611493130010004,2.963101985801,3.316765955801,3.378697492801,3.4584186249059994,4.278433027025999,5.1283730863059995,4.746424046906,5.024559654201,5.983725239800999,6.693591125201,8.29093573646,9.05766824835,8.851990138049999,9.037497088434,9.428115216625999,7.69320254
Transport,KGZ,MtCO2eq,GHG emissions from transport,6.0863102499999995,4.702167082,2.7536651112799997,1.6141867969099999,0.5145322730799999,1.1500965372099998,1.21196546934,1.2888629956750002,1.238691769,1.154029367914,0.869406896226,0.90892725555,0.79732135515,0.956398221719,1.20851251712,1.2123505366,1.277029432,2.0738100146,2.2254562814,2.4988607281999995,2.2209971497999996,3.0793245496,4.2182374274,4.327357501418,3.542560447449,3.04765516948,3.686857842234,1.8838238760914001,2.2373313845940004,2.112234766125,1.8269908857
Transport,KHM,MtCO2eq,GHG emissions from transport,0.13841302826699997,0.15328046468999998,0.168399376069,0.169379804764,0.18050178815799997,1.176240726,1.1802154277999999,1.224890867599,1.42083764,1.3884226694,1.3461496064899998,1.54404774009,1.35103574,1.37841496649,1.4036148730899998,1.517671963398,1.624661160798,2.011392503599,2.081976905399,2.7213164882,3.157611906999,3.3434216282900002,3.52627406089,3.59375178022,3.9279971358599997,4.321276753459999,5.284149791829999,5.3854753382,5.876522551699999,6.0615621688,5.80385684
Transport,KIR,MtCO2eq,GHG emissions from transport,0.0056500970463,0.005942988717,0.0064543085283,0.006493632565799999,0.0069191683926,0.007195094199199999,0.0074872555663,0.0067063641513999996,0.0067803579977,0.0062412196537999995,0.0111724481697,0.009281141005999999,0.0117169649722,0.0123861861107,0.0130908833461,0.017874262952,0.020001323029999997,0.0148442646954,0.022364705037,0.0223710764587,0.0256949139396,0.038137621329,0.035048233225999995,0.032360878733999995,0.030023997191999996,0.034266587966999995,0.033565501172999994,0.034544653881000004,0.03554233292799999,0.036651336623,0.035399108469999996
Transport,KNA,MtCO2eq,GHG emissions from transport,0.00849044755338,0.012194639548999998,0.012881437909,0.016364986374,0.019595338499,0.01638874451719,0.019558174721169996,0.020238689952069996,0.02688478654236,0.0329997247318,0.054125824781399996,0.055972486439,0.0530368510085,0.05721289317359999,0.0652134303054,0.061762085215,0.0617898580792,0.0643132217592,0.0639135625782,0.0725124055533,0.0755988061064,0.08244505338769999,0.0876724239211,0.08989535267049999,0.093431562573,0.0919012983866,0.09286967017839999,0.07764677448429999,0.07540383896019999,0.07359658650459999,0.06233116579999999
Transport,KOR,MtCO2eq,GHG emissions from transport,49.4614820125,55.42529260269999,61.629322845699996,69.3419949314,73.4955768478,81.98065606,86.522964062,89.290076625,74.5315442449,81.762968951,88.817783879,92.608015837,97.53790168599998,98.113014157,99.0798565716,95.8048057616,95.45494067879999,98.2245639996,92.58998082159998,94.04310936089999,96.15248923579999,94.25720496119999,96.93221560619999,100.323668737,100.80067969080001,106.4591910274,108.75618591139998,111.17219784733,108.83875070888999,107.5982202595,97.90446089
Transport,KWT,MtCO2eq,GHG emissions from transport,2.889307864,1.933036924,4.612034531,4.861944042999999,5.127921775999999,5.431852417,5.542963685999999,5.792925461,5.9388433229999995,6.109993426,6.125483829999999,6.229139913999999,6.6181749299999995,7.185391073,7.648933882,8.274689588,9.372845208,9.680273120999999,10.645820800000001,11.82760751,12.626788829999999,11.76157494,12.619693369999998,13.24757444,13.44560819,14.13341272,14.31595492,13.28982864,13.16365486,12.44744138,11.32664906
Transport,LAO,MtCO2eq,GHG emissions from transport,0.073149588045,0.09093041212399999,0.09988626275699998,0.10045608229,0.11109049399099999,0.121296844874,0.138008307327,0.13895843002199998,0.140487810562,0.12930433457899998,0.32687895192,0.34373681089999997,0.30362785057999997,0.32952954445,0.33290729364,0.37650763307999996,0.46403091581,0.36360834509,0.5585002299399999,0.72484674317,0.8713255961299999,1.4462380825299999,1.50716936457,1.4069839363799999,1.3525034568799998,1.70775354797,1.57660052926,1.41780361697,1.4618377097,1.5075684507499998,1.4525443339999997
Transport,LBN,MtCO2eq,GHG emissions from transport,1.8992989539999998,2.3740740369999997,3.295157449,3.8421710169999996,3.608398131,4.261754021,4.416577413,4.248396630999999,4.541826411999999,4.325553481999999,4.074837554,3.8016950659999997,3.810412339,4.065244593,4.080191023,4.1105748339999995,3.9579380769999997,3.1098127779999998,4.50648789,5.1830062120000004,5.1117343260000006,5.1278038619999995,8.181559406,6.773910303,7.183071752,8.415089274,8.935799653,9.400067402,8.840286094,8.928257896,8.39972604
Transport,LBR,MtCO2eq,GHG emissions from transport,0.22653025123759998,0.15553813025278,0.14618917339556,0.15859774903628,0.1572522590545,0.16607385418486,0.1765374685977,0.18374031399184,0.18617144339353997,0.195908625292,0.243414207292,0.256212148476,0.258554308548,0.282802015342,0.30732326347999994,0.36249833528,0.37063658036999997,0.34142872991,0.30254170844999995,0.279423655608,0.4328867432123,0.3972059308053,0.4563170062238,0.42472965534509993,0.5459046808914999,0.5661434940925,0.6722855007068,0.6317169706403999,0.6641470504379,0.670011188563,0.589383255
Transport,LBY,MtCO2eq,GHG emissions from transport,6.264357102001,6.312400247000999,6.405161881106,7.531457269105999,8.947970224106,9.634154690105998,10.644020656106,10.216186316105999,10.068588106105999,11.081758616105999,11.269818136049999,11.635558966049999,11.862941276049998,12.04228792605,12.55100603595,13.034923609999998,13.142759208899998,11.962814180899999,13.6624833792,15.824853364300001,18.4817810161,13.807044420539999,17.1373828345,17.964529096899998,19.841929362989998,15.41427594899,18.56286837899,17.52834893571,17.956812052969997,18.54509399739,15.057238868
Transport,LCA,MtCO2eq,GHG emissions from transport,0.02833341402658,0.030309436617,0.032022347959,0.033277424845,0.040117028768,0.03936014880035,0.04002941970264,0.04143414857549,0.05504052189268,0.06756028946489999,0.10281371747979999,0.111541875174,0.0872943836564,0.10403430760829999,0.11003157108909999,0.1153789562941,0.1123651258924,0.1143649336028,0.1169439018095,0.1264758985922,0.13684884717819998,0.146564514293,0.1571517079878,0.16132343359059997,0.16714803625469998,0.1613059450905,0.16038689492579997,0.16143679822319998,0.1567732978734,0.1530157192942,0.12959385839999998
Transport,LKA,MtCO2eq,GHG emissions from transport,2.5325800901,2.547849768,2.8358478894,3.0335556086000004,3.5285091934999997,3.743356615,5.1291576599,4.7188148036,4.9299426712,5.4601779823,5.250497867799999,5.308882006699999,5.410137601199999,5.7576508432999995,5.9570101735000005,6.4358494912,6.1048836298,6.688426513499999,6.129165961,5.5990000041000005,7.0350833814,7.50971573878,7.4912069969,7.8624149846,8.2770306948,8.8220131312,9.536892132800002,11.20246452256,10.187080544579999,10.98992018998,9.056990897000002
Transport,LSO,MtCO2eq,GHG emissions from transport,0.06489779935506,0.07909977457139998,0.0710803165535,0.0689577583403,0.07624098877713999,0.08051251895309999,0.08262614707968,0.08599901542715999,0.08078092246548,0.08500891211,0.207133834908,0.206051268526,0.21506503514199998,0.21467516246799997,0.225583218654,0.23027522968199998,0.22654147647599998,0.34147080081000003,0.241330929902,0.27966893158800005,0.2853720184682,0.2460055922305,0.2752480081698,0.2903439446468,0.29590240771349996,0.30243935225479995,0.33397404366850003,0.35729405374979994,0.3756345845566,0.3765487313376,0.34263217
Transport,LTU,MtCO2eq,GHG emissions from transport,6.877090463631,7.110118244974999,4.741379986238,3.738982293326999,2.91221268276,3.371737557371,3.6963335469420002,3.9899193145409995,4.144604557214,3.6380685445339997,3.2327664936339997,3.504417037269,3.6341556235029993,3.690293955952,4.038647440427,4.2869790323179995,4.554538135143001,5.267185204777,5.246801414697999,4.349544082063,4.501079933728,4.470062762282,4.511992280472999,4.498644679861,4.990909065182399,5.27253944571,5.659712212564,5.9569058130898,6.1875387021958,6.1727402881049995,5.7106938769
Transport,LUX,MtCO2eq,GHG emissions from transport,2.7119301248899994,3.25217114856,3.5461304132199998,3.57537367778,3.6259858132,3.4402670226,3.5376681415799998,3.747369652515,3.9128017228010004,4.348148321906,4.971823409938999,5.225657281778,5.44263870215,5.999466694059899,6.973831014030099,7.35523996752,7.0455014432700995,6.769647095550099,6.863667759240099,6.345342652075,6.711611737639999,7.092151535129999,6.775526530549999,6.6287507864101,6.3355338550799996,5.891948711238999,5.721126296346,5.824419481492001,6.132457900768099,6.203303437005599,4.815093013
Transport,LVA,MtCO2eq,GHG emissions from transport,3.72259545535,3.648610803434,3.082144284094,2.823804519369,2.590575929745,2.4301104477979996,2.376045144027,2.3568223527299996,2.2902979992169996,2.2699885875440002,2.4879143807349995,2.903403506293,2.9518055323449994,3.1433184067749997,3.290470849877,3.420767434402,3.755509514386,4.195384037605,3.953013262794,3.5122850007179998,3.6115357351399995,3.2633550652079997,3.128362762841,3.1689263291189995,3.2936314494149994,3.48854902667,3.534057784413,3.7280116979459996,3.7621121046490003,4.163842460233,3.6444165232
Transport,MAR,MtCO2eq,GHG emissions from transport,4.8166722026,5.2933223511,5.926428872099999,6.4025018345,6.9155025446,7.3225092062999995,7.7061338868,8.1554684634,8.6676355503,9.236310500299998,9.6382338978,10.3327773681,10.812510675099999,11.229967598999998,11.456216466299999,11.962665044300001,12.313261149199999,12.971905597000001,14.0815721293,15.0979034008,15.815153965899999,16.762588700299997,17.071372215399997,17.733925987059997,18.02807800707,19.14103758466,19.93977604866,20.67247650086,20.16877924719,20.531547109749997,17.65566703
Transport,MDA,MtCO2eq,GHG emissions from transport,2.4570455689999995,2.30489866,2.2608628305000003,2.2256951078000005,2.0734420296,2.027250179443,1.9667503640709998,1.903912348135,1.4698764614009998,1.0024112752199998,0.928082593296,0.9510914292689999,1.245720944451,1.393517443473,1.4937434817380002,1.4008072696,1.412564309619,1.5082561830389998,1.8478564583450001,1.7520012873479998,1.977784461704,2.093410161409,1.84154493567,1.93873862319,1.997346154026,2.1418273596199997,2.32785125688,2.43552333285,2.541009389255,2.3910726151594996,2.04996474
