country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
DNK,tCO2eq per capita,GHG emissions from energy systems per capita,5.832046599152411,7.756481689999299,6.686228390349171,6.9838358478002265,7.831532755302352,7.016457707104004,9.594807563032555,7.698632440055243,6.9238817517904145,6.324757072035227,5.680421575165704,5.911847406286092,5.915331216825513,6.926557398952318,5.7489972042491075,5.092029239872371,6.622238545708216,5.643722619006203,5.190630187775968,5.103943915087465,5.056299421127703,4.203618159984289,3.5298940514939265,3.943869936180883,3.235317730866177,2.6776500932086895,2.8601118286630087,2.404796936936468,2.4123495001239292,1.8561495587179602,1.3487412718103564
DOM,tCO2eq per capita,GHG emissions from energy systems per capita,0.5276447558888068,0.5683202545962658,0.6560320183498621,0.5975415223971695,0.7048126568673169,0.6977414578656567,0.7014937016001728,0.7812522531423765,1.2416009414740676,1.3017270201100573,1.3184730190146345,1.297493282335878,1.355891232493071,1.1723573458747296,1.0260475330616583,1.0918120235143276,1.11877648419877,1.1169218754449153,1.1122091144618267,0.930084757057206,0.9732913827154431,1.0579126883380467,1.048140072361905,1.0395614411897185,1.1027087189280036,1.1669854389844065,1.1748546783925504,1.0682075091568992,1.1318502599088918,1.2929778536556202,1.2544008275805814
DZA,tCO2eq per capita,GHG emissions from energy systems per capita,3.812141306801012,3.721426703572073,3.9326671169916896,4.008056507725185,3.9088382681694838,4.20941774205304,4.188317595879099,3.903474637265667,3.7292768393008253,3.7963351081065246,3.965837359493861,3.517368330194481,3.354322036473897,3.633666301858356,3.402954097058092,3.420937793212129,3.5751670037998564,3.3059392792238915,3.4216375941000052,3.2248179707907556,3.263953834750549,3.250076153914093,3.4367118020514664,3.3242356046484893,3.4358722211266306,3.4372626697227795,3.4344763767453843,3.371228111752122,3.386398497007287,3.337539543373624,1.6109053022980544
ECU,tCO2eq per capita,GHG emissions from energy systems per capita,0.9976584818527268,0.969573964859886,1.0195512807196925,1.0085906752658862,1.0092374866569849,1.2064449245700974,1.2894737245194015,1.2541693145362944,1.1948059054737203,1.0216480503142191,0.9785862705124776,1.0869948196770183,1.015155518169676,1.0251350646560073,1.1624221236151653,1.2465242909106635,1.3098773815066795,1.3460018810567917,1.333723786321852,1.47498579827407,1.5964091223329593,1.5147567816681904,1.4569016321564183,1.4902239304559046,1.6122260223559275,1.5154052433206666,1.4487877101088853,1.2460228603420742,1.2191204287541604,1.2025693997914773,0.5491224571587922
EGY,tCO2eq per capita,GHG emissions from energy systems per capita,0.9036412920469306,1.0174360123958823,0.963058609141741,0.9550551136814533,0.9301089619624285,0.9494456464651527,0.9694322193241833,0.9845446237208932,0.9753376086489327,1.0241524614366482,0.946790149143937,1.0228120458493792,1.0569058896851204,1.131565341386801,1.2938602573424096,1.4133906723140335,1.4441950078277777,1.4396065966533134,1.526904135158283,1.5772677380808866,1.4792501009023014,1.4868706570805885,1.5490533884483901,1.489034503892397,1.4999739404948658,1.5076478017325117,1.476799376720745,1.4869702373100928,1.6871832873511374,1.672617359626456,1.179086768786837
ERI,tCO2eq per capita,GHG emissions from energy systems per capita,0.1982977713867892,0.19858123980654407,0.2666847793707723,0.2932044352843322,0.29586816519971726,0.2989503040521688,0.31760179532358096,0.3102989243856573,0.20912808031402633,0.23218607998884427,0.2239128485137713,0.22384833822583788,0.20579160713227695,0.20193739282852718,0.2251685983096607,0.21829395518303804,0.20633412243605576,0.20891695064974936,0.19412919479740964,0.1985257143772917,0.20773212487742224,0.2205513146206451,,,,,,,,,
ESP,tCO2eq per capita,GHG emissions from energy systems per capita,2.228711716359053,2.2510595604015116,2.5089555278816915,2.191060735989613,2.2273926714402763,2.502657582522427,2.137624168455175,2.446380943605685,2.4257847159605097,2.890518718831303,3.001940462204271,2.7817036595787576,3.125685411555124,2.9264504470277966,3.084337957601825,3.2224945960034272,3.22336441909927,3.282156559485312,2.821373072930632,2.439697131864744,2.068298284082772,2.368045471638061,2.516341995407398,2.0232764506769567,2.078634491402293,2.3493958016254637,2.019500056148277,2.2895392609991716,2.1564653367018427,1.6767021540734304,1.2292703980470665
EST,tCO2eq per capita,GHG emissions from energy systems per capita,23.21905234218767,21.3230397048896,16.64380459170395,12.607751415942946,11.975666954572743,10.846483242565606,11.3872913354394,11.323042774350053,10.796971219545275,10.34252281944752,10.16126823272977,10.123177735274094,9.853435630043135,11.514997506274074,11.630556111408755,11.74377273916333,10.816069682806036,13.407942373646208,12.56876664001675,11.255605159852081,14.749190055990535,13.971139640390254,12.984333636451607,15.002717494197634,14.277003330886348,12.825844903744619,12.916359677456128,13.476743824883252,13.293559380095115,9.840669227911114,8.112359465625257
ETH,tCO2eq per capita,GHG emissions from energy systems per capita,0.062016071963493714,0.0630136055903353,0.054871026229099784,0.05478660595939744,0.05538663502494056,0.05556234895400017,0.05564477608927528,0.055249165953251106,0.05520739585719039,0.054809963329659685,0.054999376336442134,0.05545536760860443,0.05547950397543044,0.055517963988678434,0.055815260574938075,0.05544186404002761,0.05557388098146745,0.05911401420611507,0.06644298388146684,0.06072017624954327,0.051130432039667016,0.051424583185317174,0.05199429166201915,0.05257908531514751,0.053101709912416487,0.049583548080058715,0.04877604731756983,0.04911983766793221,0.04901509734693005,0.049087915295244214,0.00438460664539309
FIN,tCO2eq per capita,GHG emissions from energy systems per capita,4.581379816867013,4.924276989652434,4.349713565035406,4.972954301604259,5.910515898507429,5.476341121639691,6.848791124723952,6.318124913640225,5.254833458148232,5.305123381242456,5.4045748378977745,6.625453774666499,7.144689263446242,8.81209796478582,7.990581160011568,5.71579627374337,8.102608114285106,7.899728962735784,6.600242815455793,6.72025268059483,7.9192959887398775,6.723251320646026,5.834760571030026,6.2248671336421655,5.932120282039113,5.529064508714342,5.598326022696109,5.298825328482154,5.548422458913702,5.245512179753499,2.9827347918354192
FJI,tCO2eq per capita,GHG emissions from energy systems per capita,0.6774692741310091,0.5653488456590853,0.5596842786143164,0.5686073288456902,0.5794155438756436,0.5798437306880845,0.5732749305510404,0.6490538180428289,0.6840018441588307,0.7155011824353654,0.6483893080365125,0.7635285386946921,0.6638467579425875,0.7916070330654668,1.084268839929377,0.918358087745221,0.942851525458738,0.8696199654382701,0.4594698811506631,0.43383997814056574,0.4079385247773943,0.5928166974848601,0.30196433417142066,0.4134418058299311,0.6021480238260389,0.7803810563046261,0.7504284511110652,0.7841742421306954,0.8003392746946768,0.8168172559286705,0.7578773628135165
FRA,tCO2eq per capita,GHG emissions from energy systems per capita,1.3439360973599088,1.52405342783331,1.32773996768393,1.0956455768221967,1.0677228628858264,1.1430836828966704,1.2008268595459364,1.1255903936941984,1.4063440406621548,1.280760609486387,1.3246456096203572,1.200703221331036,1.2363063056633392,1.302619580992043,1.2802150952427147,1.38069615411876,1.2843295613128518,1.2901896316960386,1.2376262191759315,1.2360526827912912,1.235871948719238,1.0771208807147794,1.0929625816743862,1.042678885242941,0.8364679987263857,0.8778896011905464,0.889812417593498,0.9503409952655503,0.9460664791757851,0.8877296441730533,0.6683478928214031
GAB,tCO2eq per capita,GHG emissions from energy systems per capita,20.122355484913527,18.58475600434727,19.179232292941258,18.77065641023375,18.32412488441072,20.073852627998864,21.995382192320545,19.775863662361168,22.575759964249723,20.8412785208889,20.64581603793354,20.629451552517946,19.49093363624438,21.333550488353307,19.04924982749884,17.149456661982665,14.040266071961984,11.554720737909703,12.035469506624136,11.22150970845643,10.87888629665067,10.222620027940868,9.733998396869822,9.030260769359463,8.846549211349817,8.983204722486638,8.679921661596648,7.617040601832032,7.145481421679584,7.195203981564758,1.6771477327867557
GBR,tCO2eq per capita,GHG emissions from energy systems per capita,5.538016494180208,5.555723492373003,5.366774647214168,4.871833680101882,4.539235551533986,4.5950930164120285,4.664429784542596,4.370840979143046,4.397194279781944,4.348203312979383,4.5116931533607145,4.647488011444177,4.528273012400657,4.670353595654019,4.568898607460954,4.5701397700900195,4.580311230858079,4.4111162502556365,4.179182640023188,3.6635742347125153,3.6915194006216545,3.461323076390466,3.6556291749250773,3.3656229432375326,2.937778117475016,2.5891661530731693,2.173519887832932,1.992195716361071,1.914901446998228,1.7698566480830102,1.4358831118953836
GEO,tCO2eq per capita,GHG emissions from energy systems per capita,3.9977346541649306,2.713567477511942,2.111833576259362,1.4757809646311417,1.1605276428037936,1.3239785198429619,0.5246701728900356,0.4585834948446095,0.4922005843849349,0.4542116103384207,0.5166762505511842,0.409644010833074,0.29845970866516774,0.32647174230009285,0.39330882578539167,0.48983820827276264,0.5781231421571317,0.6595640521968271,0.4491592115680888,0.5537931616846498,0.42951037697781314,0.48707318204917904,0.5336576240602391,0.34563712025656945,0.42118164345001663,0.4616473467308194,0.40857023891584315,0.41358842757679437,0.4069166975129,0.4171930530694774,0.2983646219769947
GHA,tCO2eq per capita,GHG emissions from energy systems per capita,0.08194165067648512,0.08834249260200323,0.09043013186900309,0.0929552367029711,0.096377966504479,0.09527820313344999,0.09444898104510097,0.09254180444645162,0.15865527655928133,0.15348222588650584,0.13564200317088412,0.15515719794660393,0.2078714649564939,0.19432052626014032,0.14988309991741383,0.1646520066012525,0.23261082831595628,0.23636839962957584,0.18951137185581698,0.17799392518529375,0.2252825631747129,0.29137773882980317,0.29751390995479615,0.34208049366345555,0.3331450078385335,0.33555865315068445,0.29960428908466125,0.3943293103566153,0.42300079532475915,0.43903180522497676,0.15028365306539174
GIN,tCO2eq per capita,GHG emissions from energy systems per capita,0.08166680495292873,0.07827749410246711,0.04609268401341744,0.04906783040466881,0.051158970566657615,0.04715418241998803,0.07561767267586322,0.04472750546164347,0.048532464330475436,0.08176701518173449,0.10209923049339652,0.10763175169256994,0.10522168509553313,0.12012230153510237,0.12153966368461333,0.12545187596361418,0.12852978427643919,0.12701839027904452,0.1302663488998024,0.1348957589214479,0.14007413767120008,0.14646325033283084,0.13924164848547205,0.12588640852539484,0.12561802732856422,0.128246503300882,0.1281696621968484,0.12680497747009406,0.12739344362932659,0.12631795350273575,0.04275527473518198
GMB,tCO2eq per capita,GHG emissions from energy systems per capita,0.07208032478194214,0.07881146153156482,0.07156862974901602,0.07247563868405003,0.07935645993169557,0.07420187801984268,0.07446539011125418,0.07640330078915669,0.08366696355938501,0.08505350381092427,0.1095902272810061,0.11803728788224135,0.11087596173936079,0.11515056943635014,0.11690959978590387,0.11486936357364719,0.11620643955426643,0.11315796852875208,0.11799379440332257,0.11543758942972872,0.11534744901709179,0.12244778346577263,0.11589250542251524,0.1089489965514221,0.1115528808761895,0.10929763460155524,0.10373134269431314,0.10614731456253669,0.10757373756848408,0.1066899216082491,0.0469842443964076
GNB,tCO2eq per capita,GHG emissions from energy systems per capita,0.10331697685244523,0.11365532422342563,0.10488423583798939,0.10737854271669825,0.10850230259437613,0.10645141475869035,0.1036242707782884,0.10943690643308418,0.11794530105546565,0.12232271716110242,0.11760848687885259,0.1218062089307761,0.11830215425994096,0.13285331107296283,0.13404005178562184,0.1381474232507095,0.13586063812535298,0.13568365215419984,0.13662297964802866,0.132761928769745,0.12959129963621507,0.13423217386992675,0.13244014093001724,0.1281919667297433,0.12785940773430912,0.12710636254631716,0.12460087119074253,0.11639720671106135,0.1177861589261934,0.1174788238325758,0.03198285110045844
GNQ,tCO2eq per capita,GHG emissions from energy systems per capita,0.07804704294970277,0.24795640369278543,2.3889373936042957,6.521611233883152,11.560159482069468,11.84665778306976,12.313938810628795,16.338365744250726,19.224065070458877,19.84961595507464,19.889444768085387,22.714551780863815,17.258710192091897,18.301267673607413,20.899022254581567,20.458608933834267,18.971543873350207,19.355401723626787,19.707146622748272,16.90494076919749,16.808997006835234,15.673832893193675,14.420723235365706,13.863623106654329,12.393201208271071,11.623626948839396,10.931584387436933,9.665754511247155,9.316805008984192,8.658195519033438,1.4223255627822107
GRC,tCO2eq per capita,GHG emissions from energy systems per capita,4.605919437456407,4.421641313112002,4.688958513321539,4.716846494044453,4.848566390533479,4.984274095631828,4.635026055915844,4.624594657629084,4.751893076905211,4.846440427477151,5.448415290925028,5.438301266270747,5.359989509698292,5.45486770930274,5.508461551111026,5.564156742221074,5.330186541875847,5.62196685569128,5.498174162772331,5.1571307507677355,4.834564032296105,4.849879100251159,4.996033063615781,4.553692890177854,4.201842596309927,3.8638723005322206,3.6868117505141758,3.8146550893801665,3.758052026939269,4.026005139344175,2.4618726089466754
GRD,tCO2eq per capita,GHG emissions from energy systems per capita,0.9542181610746615,1.01023346385105,1.044435920379576,0.9544658780055786,1.05936303246263,1.036359557565363,1.1042081603516725,1.3508804389220908,0.8552357175342815,0.7767561738374875,0.8030726631465327,0.847853372755274,0.8492457882396078,0.9765165412536176,0.9437356397945297,0.9470058387318695,0.9506694987516437,0.9950744092676571,1.0546476048626454,1.1265350369137983,1.2966458205635103,1.371506889920027,1.3755431193276997,1.574196909274119,1.305580851258035,1.3495219411147505,1.324721734044965,0.8186256911629416,0.7909085835045625,0.7700945288834127,0.6297251042046231
GTM,tCO2eq per capita,GHG emissions from energy systems per capita,0.05403501562587878,0.059263886476055135,0.12457801332190561,0.125183147687087,0.13149821506194456,0.14357679296536352,0.13488814448746134,0.13980396354191674,0.23857865798465808,0.2068643800971048,0.2534603845670329,0.25606997707547396,0.2947111026137191,0.3004469951835368,0.30048158402372854,0.289422047680111,0.2753580682840737,0.2865153295272982,0.26543036491890887,0.27902174478346364,0.22837827051884096,0.22713633456288823,0.23917035994999844,0.3005806318752995,0.2774404287942311,0.35514634966785436,0.37989718133852757,0.3035271472028638,0.3409491312507837,0.46697411544043593,0.33642988195214796
GUY,tCO2eq per capita,GHG emissions from energy systems per capita,0.6420901654231232,0.7989046005450806,0.8887125623166567,0.9081494432738706,0.8799420609675106,0.8063805398148951,0.8818849810922962,0.8764950745077343,0.837557547553789,0.9257418836937558,0.8788761377119608,0.8824126509985156,0.8750435789196671,0.9810575539964194,0.9444908348117365,0.8170853052176756,0.7142022331660716,0.8705638927790138,0.8245670815931656,0.9362513468312921,1.121105496524025,1.2340824787341975,1.3760133719889645,1.3620284811156869,1.340048843786311,1.3571112192465011,1.458091663561773,0.8477135191262326,0.8187306418042457,0.8150486726453962,0.6640329587481676
HND,tCO2eq per capita,GHG emissions from energy systems per capita,0.025959493487581586,0.023667913462221156,0.039955169583369955,0.04932168028939555,0.0789810982724899,0.18136820548571467,0.1472043473716785,0.1673768805254111,0.2419807621850989,0.14810632459192702,0.17419002404741948,0.23376195550238216,0.2532756582334033,0.2771629645880155,0.37831370969989786,0.37653174870243683,0.2594579599033048,0.3870105151808537,0.39004891933358843,0.3262743269969254,0.31758299648198185,0.35799105212206106,0.34903979970585686,0.3763489821701913,0.3905616702169675,0.4221086160898875,0.35490240620166946,0.3482500211050655,0.36791244800142847,0.4117428014957754,0.320814389019737
HRV,tCO2eq per capita,GHG emissions from energy systems per capita,2.0049554330376056,1.5332007951658149,1.7041197671323465,1.825195745134783,1.4907539981586508,1.678257301891979,1.654221308635739,1.7424983530470217,1.9791351952666902,1.8569443410479598,1.7389268871486305,1.971220710491711,2.1821860278779983,2.3513714765003195,2.0842213279979553,2.0958504851692923,2.096155718450653,2.39231384238891,2.107615434211854,2.014652171418577,1.908020600559618,1.9548607227407606,1.756782333292248,1.6435177766279443,1.536100012858659,1.5467312925527714,1.5697883081649378,1.4789874410933024,1.4164785174234917,1.4241245310439472,1.0597775141290815
HTI,tCO2eq per capita,GHG emissions from energy systems per capita,0.14499932259767273,0.1407211601938035,0.11126334700049498,0.12724726050587315,0.12220992393372652,0.1392424280222284,0.15130644426136558,0.14094279604533638,0.128381327342477,0.1254734310445759,0.10612757942588921,0.11491469134526142,0.09445722827624115,0.08155693234284346,0.08254272703618691,0.31597388162568896,0.322091018583201,0.3354397887552373,0.3409111022881708,0.3491956742191249,0.3559877878061592,0.3634324377841494,0.4146432966712653,0.41600607826109687,0.4253092825703879,0.4228703537175308,0.4231165291325368,0.42269415482108735,0.4170398839702627,0.4137963204555343,0.07115015996884201
HUN,tCO2eq per capita,GHG emissions from energy systems per capita,2.8098991055127494,2.8669304026163065,2.8929547778205,2.872902445015087,2.8432350403713302,2.9108685885759122,2.920343270129154,3.0049358379186364,3.109240784994404,3.1507766703491957,2.81658638771964,2.855786833884723,2.732784504284445,2.877934838381796,2.6918271536297187,2.461079270362588,2.4747223156035374,2.5735355199198864,2.476086184339245,2.095707742742688,2.1493799589760942,2.0858260527288803,1.9781380097923844,1.7271850653214034,1.6590443898160923,1.6867810605537237,1.7352011356912447,1.7483926821159779,1.6870575193308537,1.660068459079651,1.3542610553643846
IDN,tCO2eq per capita,GHG emissions from energy systems per capita,0.6838116549418252,0.7674134090566282,0.7925551616107627,0.8364874405599706,0.8427999306900978,0.8604928792353278,0.9138431183047592,0.9884101942841337,0.9803190224890803,0.939657228217597,0.896120304303328,0.947828227755705,0.9608180942905244,1.0190237676933667,0.9866088348053653,1.0055307437374856,1.0656136355115058,1.0845797495435798,1.0963662188887062,1.1633384035978727,1.1756954725217432,1.2725465071539925,1.3845252581070944,1.3911473646461647,1.5025101718675604,1.4511598228982774,1.4979083685458172,1.5876216082209016,1.6685519303432967,1.8151149109315308,0.9834585507004531
IND,tCO2eq per capita,GHG emissions from energy systems per capita,0.4388428618234001,0.47910759676133513,0.49440491631177536,0.5199310048638507,0.5336990097115167,0.5892810629358984,0.608215997255025,0.6247852374762847,0.6211317167591947,0.6561243828060138,0.6729200171211986,0.6756013062357928,0.6741127182426705,0.6946779158299238,0.7329430615953582,0.7352604502573123,0.7617783417926105,0.8134660932916079,0.8362385387615017,0.9230335535101647,0.9276816888600609,0.9560581617671673,1.072682274295855,1.047364553046838,1.1335227873606817,1.1038688681262965,1.0921585766663287,1.1191075167742188,1.1696911658571891,1.1565554233913218,0.8601499159997235
IRL,tCO2eq per capita,GHG emissions from energy systems per capita,3.6279856442876355,3.809733849899625,4.032094454062606,4.0854753931270675,4.220388180908682,4.3623736523914465,4.539967619690392,4.436838585112125,4.420235633782027,4.7104851423223595,4.881221119770081,5.192508037596188,4.966031400296087,4.707573948766941,4.708621464564198,4.530662431362764,4.313279924471012,4.0975812970255125,3.9405841187880104,3.554393022010308,3.623409995669007,3.2885146552770648,3.4767658150294825,3.148859146298209,3.083942363528235,3.197131079909918,3.3880613249960305,3.1768139945433984,2.9474442212299343,2.675724177883972,1.8237405448230268
IRN,tCO2eq per capita,GHG emissions from energy systems per capita,2.563448930859501,2.973949802376167,3.03101050634654,3.0829665756816618,3.2881202414242154,3.202432673257723,3.3467352991180546,3.3784895747548367,3.07291538910967,3.361969529130586,3.5986890468806423,3.578968266106675,3.589317714159547,4.06881708846213,4.203023315782147,4.5032544176948175,4.737482288649684,4.708044986690959,4.805484599492006,4.87072550649516,4.940312837607945,5.079298411485696,4.946902425223571,5.047231944870452,5.177829016710595,5.206141567071218,5.556638803098753,5.850446086223091,5.919761121744879,5.832047357432606,2.928055482702221
IRQ,tCO2eq per capita,GHG emissions from energy systems per capita,6.439371503330852,2.068040089143007,3.0986104601271336,4.06304492633033,4.484221958480908,4.305352457043014,4.0885297156729425,5.67823718093998,4.355219143152878,3.840179772631079,4.2429990984394195,4.453782173094564,3.8481659424010712,3.8552372276623954,4.167362203339551,3.7292051438141627,3.6459995243026437,3.1457792973884855,3.6462260510110376,4.6415589031426565,5.126191386873845,5.224085685105486,5.811055224093361,5.955857916779777,6.430121069748186,6.619380137179329,7.542457634984285,7.307614017723158,7.6795505172764935,7.944917087039058,3.4371408425278753
ISL,tCO2eq per capita,GHG emissions from energy systems per capita,0.06566274816933908,0.06466201354166264,0.06404092851369624,0.07154258885202387,0.07461806475804542,0.09154113243453421,0.08575560377590027,0.07680682351140422,0.13072390648319449,0.17180532068378873,0.05859266298607777,0.057239369139692874,0.05794258840162352,0.05623279397694812,0.05589802342899402,0.05771947702319249,0.14588913413237123,0.09979736232451551,0.07018689358377388,0.04888512065971949,0.05188156776956429,0.038583170472142284,0.044074054911510493,0.04734384362066196,0.04420395247811451,0.08964840012091349,0.08833474696144455,0.13816435937973207,0.1366118320003629,0.12194952711731376,0.06715129849398166
ISR,tCO2eq per capita,GHG emissions from energy systems per capita,4.612745482381974,4.422423342608608,4.877552924534452,5.196755698270291,5.383704014243378,5.54901368833183,5.70533773136683,5.935582394756682,5.9746526773739745,5.986109067746939,6.305458569963429,6.463766139819847,6.778610345928463,6.8316893179664255,6.8323151790571295,6.562517667782572,6.82419398131477,6.961116576510077,6.778564509769046,6.2876288249438925,6.606151038354582,6.843207436709676,7.187984038809177,6.14084847844159,5.733740223596285,5.827442559277336,5.59433514076761,5.554605972708388,5.1824192763543016,5.301569592887122,3.976514053392801
ITA,tCO2eq per capita,GHG emissions from energy systems per capita,2.713081935318597,2.6389639842271437,2.641754175016053,2.5846604886318887,2.6334626697734476,2.862411254791883,2.780831742882171,2.8155917831403876,2.904329514705674,2.8439691218073713,2.9299424997929475,2.887264048453596,3.062833145028269,3.157485909049613,3.460544974721215,3.4159162842643203,3.4653047648665387,3.4470402145955283,3.3038444188408156,2.812955186654655,2.919609422725015,2.9180327595663607,2.7418571187195937,2.3302861083586945,2.143239122580119,2.2806712668915305,2.2309091897706215,2.280517557966357,2.198187801398039,2.105190226616746,1.652747936917984
JAM,tCO2eq per capita,GHG emissions from energy systems per capita,0.9088327235651374,0.8765139130080443,1.5583815434398447,2.0076154376810917,1.7045282845674565,2.1684996296731467,2.0783684729787923,2.1326306452642774,2.192983947756388,2.194769135956671,2.179192460846695,2.1773748275834426,2.207162111742125,2.302437059375044,1.7494621564287487,1.6590993219072994,1.42680012134523,1.442103260652569,1.09903677740289,1.1187348140887226,1.0991770253061417,1.0914205018089607,1.0649374332802743,1.0151223691245352,0.9580032871066664,0.9944997241959941,1.04687942903688,0.9563821666731716,1.1343116965357378,1.1197266832455026,0.9024417174297513
JOR,tCO2eq per capita,GHG emissions from energy systems per capita,1.359910750003926,1.2735755742052972,1.538638993754379,1.5216838484952846,1.434118347857101,1.5779724264204342,1.4339263982701322,1.4500129928704253,1.5167882240100323,1.4579337664758651,1.4519158778876309,1.4175075827320036,1.5450955941629865,1.4188175016323041,1.5056766741436438,1.510419833916067,1.5624285655607812,1.6445574179294642,1.650958349008682,1.5873197607140193,1.5218751258720429,1.5841306780707665,1.6862602876181263,1.6199436367589028,1.706638680960333,1.544604051044545,1.3302729952086425,1.3816707199790716,1.3253420323297127,1.3446359687882146,1.1791110668440303
JPN,tCO2eq per capita,GHG emissions from energy systems per capita,3.549882074985017,3.547380090534349,3.592735869712678,3.440469320406316,3.762716651016951,3.6640005724703513,3.7295560508122807,3.6743237478283635,3.5132995592642398,3.6804823068285017,3.7381820199538014,3.6629362826840954,3.917114554121385,4.074095079103963,4.047501123903225,4.079713184092101,3.970316940385126,4.381144125233397,4.196834709338373,3.9576174522792416,4.286493265159677,4.757265534533336,5.160956743827812,5.20644945042175,5.039035193249317,4.84586491160208,4.822392474899959,4.697241686913873,4.554177145834436,4.438375170077905,4.099268446582557
KAZ,tCO2eq per capita,GHG emissions from energy systems per capita,15.41088008086616,15.285144845724556,15.626697184668618,13.758306670935111,13.233668110512687,10.936340000213702,10.110009598910068,8.790531848871865,9.490077979635926,9.065565249792106,8.33164283958761,7.6655420474770555,9.260647067342855,10.17149750697883,10.56715106110817,10.514065544008664,12.307805317516852,12.377925757120552,11.905066903159534,11.224498120342098,11.714032239408565,11.461587053959963,11.950882846536672,12.410026092904186,11.982431810182444,12.128338068978248,12.266726436919521,12.246392216784372,12.353221262835914,11.733411315285734,7.968839320555559
KEN,tCO2eq per capita,GHG emissions from energy systems per capita,0.25022235398789455,0.2405699874352176,0.24535649044779137,0.2473532915987804,0.24584992678097198,0.24275829148409783,0.24623967053874687,0.24539125382891283,0.26344426891724854,0.2711707661407626,0.2940681539371873,0.27275362635462136,0.2569985999154532,0.24884649569196218,0.2627018272682227,0.26791857633947747,0.27208908601757403,0.2713951319673619,0.2819506692812804,0.29396876370202596,0.2763658694564666,0.2811341466010565,0.26624655642877193,0.2781630001832162,0.2582418465310208,0.24783517629573568,0.26339578149750315,0.265414830098899,0.2650666393055844,0.2665416854352079,0.03650246077632492
KGZ,tCO2eq per capita,GHG emissions from energy systems per capita,2.2875682594621067,2.2146332188233715,1.8078270427204675,1.3263369502003675,0.8481003793647981,0.7510009329664066,0.8690921786729756,0.79462868034239,0.8220898770622772,0.5977763697979507,0.6903353388596275,0.5959236424399912,0.6302223146252028,0.6468796131620169,0.6073089993359061,0.5832308289427808,0.5626129874386785,0.5731235984302634,0.7422287919679621,0.7056128949046123,0.620671444997155,0.6855556957476516,0.7335725101922528,0.6714354203510735,0.5393610661537144,0.635619339208313,0.41215497775310467,0.3363030953325159,0.3798446292133232,0.35806239089712216,0.331681671664007
KHM,tCO2eq per capita,GHG emissions from energy systems per capita,0.030212063275568184,0.030895195621886598,0.029773054122866422,0.02805142156635118,0.027961819948650407,0.10488645129171949,0.1119767018312709,0.11815368601615388,0.14585126508231103,0.1450945156103615,0.14486345500677447,0.14632418813854695,0.17455987199905298,0.17856431474036866,0.15491662563162595,0.15969151313288915,0.16763752141777846,0.1800390217714929,0.18554928195271697,0.237014063541585,0.22341036841632717,0.2366993456279135,0.23488350268537087,0.2316331685980542,0.2729115358624364,0.3586598637948102,0.3521413062299374,0.43143117761755845,0.38142619876999306,0.5575183699365421,0.3855460548379443
KIR,tCO2eq per capita,GHG emissions from energy systems per capita,0.1251322513191701,0.12505864954133422,0.11912552342611042,0.11344001381569391,0.11319189918870975,0.10623693508415255,0.10208374344773395,0.11503208157080859,0.12401702500061307,0.11732757126155552,0.14919207025650139,0.1444690979334607,0.22188267598616393,0.22723296760468253,0.23778490109173683,0.304370116574053,0.3089730612883052,0.2846273335612394,0.2802196127480761,0.21359318331880156,0.2077409180802487,0.1426953632119158,0.12993904812944837,0.13977777968615307,0.15317129050069933,0.16207539517881128,0.17029070559589085,0.17240987263584837,0.17444585904076243,0.1766694294265696,0.1551530281466102
KNA,tCO2eq per capita,GHG emissions from energy systems per capita,0.9652439649776453,1.3612428889824422,1.3675351102209332,1.3284063352859676,1.5083603743572493,1.3776325505620648,1.6038462116217742,1.4760294138647128,1.074448900613071,0.9688881452019625,1.6766877678470158,1.7431803820456482,1.8423590325008854,1.9872159004568404,2.116458304298081,1.8660619128959275,1.8528324472989246,1.9187446080093784,1.9000073848437047,2.1265048949772627,2.372372532431495,2.5919907379353586,2.51595808259658,2.534710405817835,2.5146668013628486,2.5476530495273804,2.4931614439559167,1.3004743103428391,1.2532265841374575,1.2143934555967748,1.0018683448638894
KOR,tCO2eq per capita,GHG emissions from energy systems per capita,2.064544162145189,2.234327989485977,2.3087369468730907,2.492381873661206,2.779186146875757,3.0505161426040686,3.261070583712602,3.619878527418321,3.156685078650249,3.385223577690877,4.30693525638586,4.591644919869814,4.230274826352276,4.302749750262725,4.8629845766608035,4.951305953498258,5.085210204748755,5.257217268705349,5.568038961499883,6.001184971860964,6.624824959430208,6.974940830357861,7.029462429521455,6.912241069697882,6.774394869896754,6.915730021419016,7.033247499253335,7.21790353483927,7.3826649760479075,7.0548919052923615,5.9116776729905105
KWT,tCO2eq per capita,GHG emissions from energy systems per capita,20.25376072279094,19.158313028916993,,,,32.27475461063437,32.916921589038495,33.95705615501062,31.38102647667741,31.20941581140393,32.654973136579066,32.91491352192512,33.651048671005164,35.88041294146165,36.45844692655935,38.44593810005832,37.8703212459572,35.22274966234376,33.59979412426911,32.171716529111066,29.25186110156677,28.62703912843657,26.687772526525503,27.921042219192366,24.562177431542487,25.421738573068847,24.866759190742567,22.59632273165221,22.153785653252324,21.665407477590733,12.688136345957197
