country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
EGY,MtCO2eq,Total GHG emissions (excluding LULUCF),148.460566904724,158.071805574756,160.84309686984,162.59185977805,157.78157452781997,167.25936260646,177.12763490798,184.09802952084,187.47641467395002,201.09415650589997,201.60933852336998,217.72776242390998,225.30384192881,231.89455211567997,248.10020327562,273.83964612795,287.67985483821997,302.57991414623996,306.4828070620799,313.86229590416,312.75269231072997,323.16839712992,337.91686176909997,330.34009329508,334.4168802898199,339.6245772334,349.83441031021,365.93251580173995,406.2701313995,391.57483677468,269.545487767
ERI,MtCO2eq,Total GHG emissions (excluding LULUCF),4.661554271239,4.718826365043,4.873323165066,4.240974860061999,4.459539153861,4.593763298579999,5.068702317514999,5.47726951754,5.2708856722199995,5.40666845249,5.51633865708,5.44379353209,5.39834598005,5.5273970891449995,5.5712561826060005,5.577665921267,5.40275330189,5.64028617841,5.592938218087999,5.661847416971001,5.638311210263,5.9224393144839995,6.0350022320729995,6.123310926822999,6.185925644298,6.243893078120999,6.351063716833999,6.425181444326,6.582605379814,6.680214809906,0.7268066746999999
ESP,MtCO2eq,Total GHG emissions (excluding LULUCF),299.55226058352997,307.66867048141995,315.50206055161,300.63945753654997,309.99454265211,323.74996480019996,317.65180149041,340.38693831178995,351.50681142998997,375.54795271911996,394.0187385366,395.74586409792,415.64364281887,425.39419314050997,443.68746956948996,458.52545918273,451.02309492938997,468.55937943518,433.22975074762996,393.66003584448,380.09801098338994,379.82114014013996,372.56176621241,344.37084013505995,342.14116228945,352.61371647088004,343.5876824116,357.83428269813,351.93319537043,332.24621816139995,214.84672246099998
EST,MtCO2eq,Total GHG emissions (excluding LULUCF),41.146755139117,38.613566725123,30.348447073813997,24.064198558525998,23.817899376224,22.035803981831,22.930503863680002,22.606326110767,21.560993125491,20.162098439759998,20.323120930204,20.982262968824,20.186802200786,22.418252465385994,22.931399768095,23.241462786135,22.030269937602995,26.065547093774995,24.775664335833998,21.767829459740998,26.074731531856,25.446176897106,24.919631019932,27.597688460734,26.647061360965004,24.571472269816,24.241632146241,25.279273640479996,25.345077314685998,20.907217739618996,14.370043018499999
ETH,MtCO2eq,Total GHG emissions (excluding LULUCF),65.25172762476,66.01193842626,66.981986592815,62.173039161724994,64.65521973144999,65.85354063308499,69.182555077215,71.675429835855,76.50779295702999,76.49241502568,74.66048273036999,80.05396375487999,87.70064363345,87.0194705442,89.46576832659,92.90842360108,98.88401629377,108.21292232609001,113.82936527084999,117.69340880594,122.71604279556998,122.48938237013,127.48001556762,132.43259551748,138.9041703837,142.50320303152998,148.63293959271002,154.10653071296997,156.697893791516,160.75741278479697,17.009320673
FIN,MtCO2eq,Total GHG emissions (excluding LULUCF),84.15487673646,84.54317847032999,80.44101145904,82.16337274559,89.41315808326,85.463446581477,90.729091637029,88.7709928196,85.396568881606,86.46540344768098,85.0215567243,91.593512522565,93.29183672736,102.72150458218,102.28851150541,88.06391807895,102.6387097887,96.97123049413999,88.66093151036999,85.72434775356999,96.12691223713199,88.2261035379,84.44988283342099,85.77418141448,82.03987291626,78.74495765358999,77.550642020228,75.233637844135,76.86831902911199,73.951939523139,40.70443933905
FJI,MtCO2eq,Total GHG emissions (excluding LULUCF),2.14122923899504,2.012484336772,2.092022930706,2.207573982836,2.3427054347780003,2.4360226191039995,2.4780966128219997,2.52206106997,2.5136328702990003,2.6150347489479997,2.736368767172,2.837288569193,2.5418137930799998,2.730008996343,3.241481435949,3.0065370891,3.1150244775559996,2.845080874466,2.3150333748109997,2.313962683648,2.334332896751,3.693618621436,2.584761621699,2.885166549626,3.2975499110949995,3.294879910052,3.1557771918379998,3.288702821194,3.380491443414,3.4492799408609995,2.38012357793
FRA,MtCO2eq,Total GHG emissions (excluding LULUCF),552.7668522803,577.4561666193,563.8782603012,542.7583031027,538.7234085109999,549.5866668185,568.5527157883,561.924209664,568.6507663488,551.0238875934,549.0066975638999,552.8489018734,545.9509169948,548.9823630328,547.9857737216,549.2108717118,535.2219666441,529.2923371114,522.04019856892,506.70687419741995,517.1708614327599,495.360821092,496.86380730085995,491.51066112885997,457.03083999081997,462.57029715129994,463.9319873352,466.9694620051,454.9596050291,446.4521256904499,279.99067607029997
FSM,MtCO2eq,Total GHG emissions (excluding LULUCF),0.03546737151315,0.035496528272237,0.03561274934956,0.03565592569789,0.035730246989290004,0.03845914997853,0.03848607155914,0.03845526918323,0.038418281932729996,0.03838087590587,0.038391472999599996,0.038378078166519995,0.03842040455295,0.03843809498054,0.03842091241984,0.03841201359735,0.0383955181205,0.03885622358822,0.038790970993710004,0.04064507971519999,0.04060743083495,0.042895020737909996,0.04287345747021,0.04411082070697,0.044128053613829994,0.04470808134098,0.04588933802045,0.04672989839710999,0.047459537957,0.04826981084399,
GAB,MtCO2eq,Total GHG emissions (excluding LULUCF),20.228460631458795,19.424232319056998,20.581919336748992,20.781403725275,20.910540422455,23.393723232662996,26.150095544844994,24.385710103637997,28.266220070581003,26.816049697345996,27.225271235605998,27.935741287196002,27.063169396663003,30.148856695349,27.903592173919993,26.290021143072998,22.693877169183,19.657388120369998,21.147559711575997,20.607962946162,21.18288352809,20.905549364284,20.822251383908,20.608063599959998,20.859495463265002,21.72472847019,21.83409121735,20.212902593947,19.823083815506997,20.241298625522003,5.9462353956000005
GBR,MtCO2eq,Total GHG emissions (excluding LULUCF),780.2281326914999,790.8516058209999,767.3253959781,745.01883314526,737.0284898877001,733.28554178344,753.0190913335399,728.1763805972299,724.75559116592,707.2089479228399,706.2250012383299,714.6797961771099,695.13395266175,704.3899531344699,699.9916979454,689.8138199495801,680.1422189638099,664.61779121755,643.19521126064,588.4402952323101,600.51723999186,558.63465073051,579.95417880547,565.64737973095,527.18075601533,512.32350178823,490.08316300237,477.23428984594,467.75248761536994,450.76897481270004,313.72886091479995
GEO,MtCO2eq,Total GHG emissions (excluding LULUCF),42.237910941049996,33.89593374906,27.752759354172994,23.179336803915998,16.767321676067,14.285047391361,12.853710246159,12.122245782831,11.374182863423998,11.129033733897,11.573866001802001,9.885576788944999,9.768565648728,10.282495360793,10.578285333516,11.468325825129,11.898756906417,12.857296950864999,11.878606190393,12.814560595937,12.133664035545,13.593225052851999,14.751340820560998,14.889288096925998,16.096326116531,16.320354449697,16.836548706803,16.763032267588,16.653763802903,16.846379418599998,10.443866193167707
GHA,MtCO2eq,Total GHG emissions (excluding LULUCF),10.7810470468444,11.094952972664,11.678653734481001,11.976654791148999,12.326550568568,12.747730079918998,13.454735157201998,14.03353662132,15.679146146609998,16.60288602931,16.112495607565,16.714921723499998,18.159551345849998,17.85284602122,17.795560321139998,18.434764514919998,20.46925507282,21.085778697889996,20.552933465,22.4068368524,23.92393269522,27.1418683952,30.04003599526,32.07654795666,32.34667935338,33.784468232799995,33.06954633268,36.487409748599994,38.89327191198,40.101076360812996,16.5204982
GIN,MtCO2eq,Total GHG emissions (excluding LULUCF),7.3233905704810995,7.497495910784499,7.2023075321067,7.4956394729265,7.9709575245474,8.7254807904229,9.200228667837901,8.8219912346253,9.1194214680556,10.106720063635999,11.05112954694,11.25903940293,11.74262073714,12.35972983051,12.875637043069998,13.27115909909,13.86298596003,14.406056588619998,15.018282965580001,15.819114264749999,18.51025886887,19.310297450137,19.928618111434,20.359441459853997,21.152830756302,22.302713869385,23.273179074646,24.266380114896,25.364390245602998,26.197387378482997,2.774251893
GMB,MtCO2eq,Total GHG emissions (excluding LULUCF),0.9353787518737899,0.99312206307297,0.9727204010741098,0.97734915798572,1.03517023676692,1.04451745811655,1.05515268860972,1.0608374365435,1.0938738941862598,1.118896876586,1.246902669391,1.259287891233,1.266978513626,1.397254399742,1.46205157653,1.4907458337569999,1.5486811040219999,1.5789428597919999,1.690574681635,1.8897773750089997,1.9820302908865999,1.7727198444242998,1.8055298086800997,1.8837891728337,1.9974578897775996,2.0527585358012,2.0357422812486,2.0831859405467,2.1456200556355,2.1767339086426003,0.517509828208
GNB,MtCO2eq,Total GHG emissions (excluding LULUCF),1.5743414985261899,1.62035191692802,1.6388727206109301,1.66775845645218,1.7266438352196998,1.7807301100749597,1.77972598515484,1.8016903029277,1.82840973422151,1.905715257465,1.932350317841,1.9366930390549997,1.9502534846359998,2.012378976523,2.037815266253,2.073596783282,2.1413174699089996,2.2406236146089995,2.34827746863,2.452418398578,2.5684623842501,2.5851319053103996,2.6966828662423,2.8178782865402,2.6684805208138997,2.8130117092008997,2.965819808757,2.9613702822904,2.9475187531126,3.0026463979555,0.2896087049
GNQ,MtCO2eq,Total GHG emissions (excluding LULUCF),0.22346768582007998,0.31175995612498,1.26019237880917,3.19543193458146,5.71872754722492,6.0730076904112,6.54473823803584,8.96477243499025,10.93122187310609,11.756290039069897,12.402525033938,15.800201739422,13.381157032719,14.699940502791,17.493033971051,18.905121256476,19.010558892071,18.37027656864,21.202044942167,19.605954873884,20.258797332007298,20.394203218873297,19.8455153110292,19.495674713079197,17.9425634351768,17.1453647545004,16.4034242952851,15.4466979989339,15.467495362343698,14.7799071004353,4.2760297361
GRC,MtCO2eq,Total GHG emissions (excluding LULUCF),102.16218246476998,101.73949594753,103.74883813972,102.92658089045,104.73774114879,107.881841380242,107.768377954298,108.79865907586799,112.543208894986,112.93970890643298,120.397988640965,121.57537588467,122.26913271461,126.22692393206,126.44570843931,129.32272806527,128.16432240638,132.48304415177,128.01652656561,121.78656429796,114.52598194877001,111.44747146595,106.70707019406998,99.24481276911,96.5266206774,94.72278783039,94.54399316377,95.00281169018,93.38325921858001,96.50778815426999,56.1303186393
GRD,MtCO2eq,Total GHG emissions (excluding LULUCF),0.17238348458053,0.17975419196689998,0.1865681443457,0.19368885322319998,0.21409521453879998,0.19863326180288998,0.21034956503970997,0.25159922542913,0.22108771694423,0.22616064156079999,0.22424222760729998,0.2309307731173,0.2256053454308,0.2492359571404,0.24666573178529996,0.2501767466841,0.24960723897329998,0.2576766409179,0.26976700054275,0.28383369899958,0.2998080584994,0.32272143435039996,0.34589029245529995,0.4061697794243,0.3437606864933,0.3495829561971,0.3489515602384,0.2921492949057,0.2862108931535,0.2813175428166,0.18453682212999997
GTM,MtCO2eq,Total GHG emissions (excluding LULUCF),13.7541346150004,14.331519227871999,15.549723772546,16.568156891938,16.962043746243996,18.165950297692,18.204195323656,18.897570572084,20.797599967571998,21.488010047968,22.624537533071997,23.545037015628,24.377785305899998,23.923427240827998,25.258939721475997,26.059856348578,26.880325186328,28.023882890967997,27.465572483608,28.744264208397997,29.423459104589,30.092666412483,31.066277314070998,32.843915562161,34.654669630259,37.441044877229,39.059776392879,39.11979133046,41.498033306889994,45.02480635287,19.6169252561
GUY,MtCO2eq,Total GHG emissions (excluding LULUCF),3.0968669957766,3.5181779771910002,3.7002972256009996,4.009373891607,3.9755581651379996,4.0520594564835,4.1338822863361,4.1713439296783985,4.271637513665899,4.656220887921,4.216568408753,4.247040299444,4.063082299443,4.367312374684,4.2544928533599995,3.9943368871029996,3.7960527589079995,4.052654012422,4.0746814587766,4.2813679282732,4.479643597198,4.771168253866,5.152479301315,5.405845590251,5.494339759553999,5.569996744208,5.536248038626,5.152787920105,5.073050198774999,5.040269519504,1.5153605895
HND,MtCO2eq,Total GHG emissions (excluding LULUCF),9.4998353604444,9.610395895253,9.955107674145,9.734955252373998,10.618713278634,11.059994764862001,11.419656485321998,11.580029871219999,12.12956907832,11.607531009781999,12.099502918046001,13.242317593460001,14.47398903071,15.979719179109999,17.211049656289998,17.105250548119997,16.64644543398,19.1177215438,19.170175472679997,19.29975739231,19.46953313513,19.98637861007,20.62269295562,21.000883557559998,20.85034470687,22.231713455559998,21.99057122918,22.507193977169997,23.560631572722396,24.949085678912603,10.630616269999999
HRV,MtCO2eq,Total GHG emissions (excluding LULUCF),34.589084417950005,26.719417102899996,24.27622432444,24.49507747309,23.60344563275,24.14239217546,24.215543876229997,26.153576201699998,26.401665910149998,26.66783688651,26.353180281169998,27.52581393209,28.482822362889998,30.11941163461,30.94589266966,31.1406957351,31.993233324099997,33.9564989243,32.55593531933,30.14693440656,29.50713164464,29.072150472160004,27.134845600659997,26.828312091020003,26.0545908609,26.726114387699997,27.044390673589998,27.389510644250002,26.02061041364,26.43978823609,17.697474773390002
HTI,MtCO2eq,Total GHG emissions (excluding LULUCF),6.189429050209999,6.384058495899999,6.6668119493399995,6.516383889279999,6.0745891216,6.847528931219999,7.207539247809999,7.54060713937,7.6951478814200005,7.8337152548999995,8.08108827209,8.326114380910001,8.542943703959999,8.45239489253,8.732346067069999,11.0304154636,11.211995408739998,11.70089677603,11.836415695459998,11.94878381881,11.9804746533,12.22853621908,12.31353612222,12.55829938815,13.24346815007,13.67810708874,13.89079315691,14.032311019109999,14.056624488288,14.093866604388,3.0099693149999998
HUN,MtCO2eq,Total GHG emissions (excluding LULUCF),96.8929082069,90.74126921909999,80.10044463827,80.51994304926001,80.26154516668,78.7385665608,80.96426723850999,79.59113185401,78.84959738450999,79.30311398689,76.38933916369,78.10929812087,80.62060779935001,81.83016683721,80.86525835315999,79.77453428621,78.68134779130999,77.12164702794999,75.03797820556,68.11797481129,68.56149062322,67.73627798365,64.32971771861,61.53367794399,61.69551587779,64.23849849393,65.16222843657,67.84767365499,67.73214720754,67.99118699598999,49.4051819027
IDN,MtCO2eq,Total GHG emissions (excluding LULUCF),425.1531796213,445.68419502228403,466.70139649735995,484.75145517549,504.6579663417,532.74979687905,559.3057190741999,584.89929784333,582.5576099887,598.1508983545999,595.9223826675999,619.9494496231999,631.3131501195999,665.4935024430999,677.4799116743,685.6971059047999,719.9138976107,747.060962566,751.9161304189,784.9553992869,791.9847834642999,841.9848800269,910.4430090005001,917.2967463831,971.2581410854,973.0765463119,986.1342465344,1059.6480967773,1114.5897482129,1163.3769919739,568.2671100350001
IND,MtCO2eq,Total GHG emissions (excluding LULUCF),1416.431721933,1474.962352503,1504.390133931,1539.578788018,1593.457983434,1659.468483937,1706.503680673,1760.690464392,1788.4803173319997,1859.968502563,1893.9728204599999,1919.2592185029998,1950.1554482499998,1999.3193064929999,2105.366407393,2179.971690256,2282.267528452,2422.9874834089997,2531.490091578,2718.6473805699998,2830.9802455490003,2953.544720974,3123.657342913,3156.706478325,3326.001414594,3351.135996615,3407.0986871520004,3530.5901180999995,3669.3426730439996,3714.193575211,2411.732890437
IRL,MtCO2eq,Total GHG emissions (excluding LULUCF),58.41388542801899,59.030218418682,59.11175707643799,60.047562746527,61.576197221174,62.520691757411996,64.242246871778,65.352755069424,67.750125702683,70.28817474058201,74.171308349236,76.638632804059,75.28224924339199,74.767629540602,75.640772458221,76.31892608004901,77.26565524755901,75.478244734206,74.16865509594099,69.066442900581,68.14170667799601,63.42397445988,64.947550286807,64.332278077529,64.355198968104,66.456491071758,69.66539484750099,69.064458322275,68.74610799100799,67.183578056761,32.64797355007
IRN,MtCO2eq,Total GHG emissions (excluding LULUCF),332.8202691419,378.26197337447996,403.29776522855997,402.64884230853994,443.98981365497997,444.63833194635,464.73712254106994,479.95711566366,465.1195161271,496.43186592269996,528.5075588817999,535.3557574527999,555.043077944,604.9017030750999,646.2599257036,689.1912725427999,737.8910824554,770.018918335,776.5439553333,799.9243344605,810.2480610370999,820.9069242978001,813.039901952,833.6929334056,858.2379876474,857.1371552790999,904.1930432835999,936.5976314231998,962.1483106352,979.5737588195,690.2408520629999
IRQ,MtCO2eq,Total GHG emissions (excluding LULUCF),168.92473077063,79.96789946342399,108.016556418568,140.079716845442,153.05648507538598,151.66391951850997,145.036194655,182.00544036802,154.82053647619,147.09629923510997,163.21607904897,176.94657449272998,166.16344529366,152.58841618207998,168.87791805626,165.60406196456,163.8298358327,153.26812506436002,169.94713822143,201.60876857163998,224.03954243480996,241.21344481954,276.11733976,287.7050247518,298.48261270219996,302.80207481516,348.10408133903996,351.17350893195004,376.98726416139993,396.70700021426,191.30060068
ISL,MtCO2eq,Total GHG emissions (excluding LULUCF),4.5487283443438,4.52054537878311,3.3030668981441598,3.42485898370572,3.5552721470365105,3.3709782829010195,3.6718653544211497,3.6075353095445295,3.7702085227807602,3.83054297254884,3.94296835388716,4.05107828464076,4.251872709008871,4.22198885535194,4.31657386737116,4.298685964668549,4.44199489372532,4.7641006550408305,5.06884775077019,5.06504159663135,5.017634766112151,4.8861159336814595,4.889431946526459,4.93506927769188,4.75058349477091,4.919326131924009,4.86249969539847,5.103675297041259,4.99397610585922,4.74963151022588,3.1692932553899995
ISR,MtCO2eq,Total GHG emissions (excluding LULUCF),42.034810867577,42.823711726712,45.646135404819994,49.677973869018004,53.281189750934,56.680225551197,60.10421879599999,62.01670812486,63.207111058054,64.84674559078599,69.60445400020299,70.796419333984,74.29508268712799,76.531754970519,76.868935339761,74.88397316384001,78.103917746273,81.122401272889,82.404144760444,80.75987186254599,87.14316028184,87.478045864387,93.80981985086498,87.148232006208,85.80412010514499,90.136199670096,90.663981790231,90.846428646796,88.58319914324599,90.94738903965799,62.42088925541999
ITA,MtCO2eq,Total GHG emissions (excluding LULUCF),533.3908990399001,533.4081480611,528.771956428688,520.354297633576,516.5091497505599,546.69161077322,541.98754860722,544.87555713504,555.5467996018999,563.5046264644,565.3958069363,558.5051922597,564.1406233551,582.1008317453001,586.9662133357,587.6017792873,575.630480951,567.664767107,552.2262633567,498.7315367616,508.9262812703,497.6294398543,477.9181027716999,444.93008641949996,425.12675089904997,435.04451788164994,431.14865457714996,427.9072923472,422.15636563629994,412.8950153654,297.35181542699996
JAM,MtCO2eq,Total GHG emissions (excluding LULUCF),9.235018728260998,9.268144835135999,10.191388849437,10.373704601186999,10.415697163024001,10.778626935889,11.114421098192,11.305924304706,11.814704903684,12.109284290383,12.19198680783,12.267019426124,12.225419113375,12.60301472667,12.5647668822471,12.560551188212301,13.9606698650103,13.854483729726999,11.659725671284,9.483547827832,8.990497337248,9.150067890502,8.830939816023,9.325650752762998,9.1436706594498,8.996265188771199,9.5247501127249,8.9709887555193,10.376527672427,10.335230744713998,7.881556134425999
JOR,MtCO2eq,Total GHG emissions (excluding LULUCF),12.422048298944,12.764824196692999,14.925752965755999,15.536848887507999,16.139940481906,17.128276060086,17.489757867328002,18.056098902732,18.389335994993,18.5566201340112,19.320404068946,19.639192694873,20.981841947585,21.026388971176,23.381537089841,25.013643845744998,25.513758245123995,26.748742166802,26.824595974408997,27.321705101869,27.04485371024,27.924683957677995,31.643832865020002,31.560408147663,33.757410411528994,33.936200395377,34.880581263753996,37.026001004594995,35.978179123633,36.706108503973,26.482416221859
JPN,MtCO2eq,Total GHG emissions (excluding LULUCF),1304.56819827916,1316.209171972,1328.70080507054,1323.29077271937,1379.94467608342,1397.0169356504198,1411.9317823579,1394.79574813669,1332.50380279269,1357.10127273639,1373.15286402425,1353.08597422368,1387.84455177717,1394.43313580139,1387.0675243558599,1391.0299711096,1361.53892924485,1401.66866315778,1328.77110047834,1261.3120729172501,1326.1272917358099,1375.63171833254,1416.0668185145698,1429.367065474,1387.22150560784,1344.4829399406099,1334.72359669619,1321.32556500916,1274.3397803118,1237.74063653647,1061.7743661847999
KAZ,MtCO2eq,Total GHG emissions (excluding LULUCF),354.90414217130007,360.6821263321,364.31777169814,318.08221410259995,283.21264255689994,246.48493149546997,217.54190116600003,190.8451251999,189.1044815871,174.5094300722,179.9509768164,178.11505441050002,194.22710944739998,214.62386284099998,230.82874891729998,244.4679099489,269.7423611316,283.75529777469995,328.1047882017,301.8254817003,322.07749010559996,341.9345673222999,339.3610801518,356.9044372194,344.4769262062,358.7507480388,368.28960455469996,377.1919275487,376.24243293136,370.37339684668996,267.09821328500004
KEN,MtCO2eq,Total GHG emissions (excluding LULUCF),41.27805334542,40.52044347865,41.097950359180004,41.51291089731,42.15035341638,43.00679209145999,42.18105012132,42.285624873319996,43.286501082829,46.192923989358995,45.135594619131,46.333176521621,48.891284072301,50.231394085271,54.745153628331,57.154339168151,56.230200403581,75.79619009477099,80.616558097689,79.73667158921701,83.382081469679,84.267405220459,82.945217207641,84.013456708921,85.52785177396599,88.75425753632,95.72631793895,92.03933642938,94.113255648515,96.04625775592999,16.413557850342
KGZ,MtCO2eq,Total GHG emissions (excluding LULUCF),34.02274296575,31.30080881295,23.334579642019996,18.992045694669997,14.54513128435,11.37554408086,12.1836155864,11.949542815209998,12.32977744028,11.18098020412,11.152745003479998,10.366215925359999,11.46544076327,12.145647614309999,12.105573477539998,11.965981548659999,11.870914868189999,13.21565912568,14.56891706946,14.42697183887,14.13409583559,15.76305906829,18.324469632830002,18.300651378719998,19.027350968740002,19.97691284614,19.54555405829,19.574002380309,21.773634050121,21.533419864025,11.457145009982
KHM,MtCO2eq,Total GHG emissions (excluding LULUCF),19.368363410338198,18.692962415323,19.029795810969,19.953347879758994,18.099595260002996,22.768041267908,22.666818844882,23.270380178205,23.534118189732002,24.224687629804,23.585830026969997,23.96320508669,24.657866846852,26.60494279173,25.491197691929997,27.968671933537998,29.222655030578,30.237667750588997,31.033650134539,33.622551004239995,34.225306461308996,35.68655370768,35.437037901489994,35.4541863869,36.255583219390005,37.919908903999996,40.392796269769995,42.80345986333,43.28563919336,47.08660898838,15.819576407000001
KIR,MtCO2eq,Total GHG emissions (excluding LULUCF),0.033799159377999995,0.034196265927500004,0.0347235743875,0.0346036483775,0.0360114118399,0.0358021344246,0.0363624283411,0.037274389328299996,0.0384874402137,0.0384725699685,0.0509337097855,0.0480220133526,0.060702824760999995,0.061946939404,0.06547844287110001,0.0797835118959,0.08388706218040001,0.07451948281099999,0.0822761972219,0.0740137610573,0.07748406217379998,0.0875500209226,0.0828403219952,0.082982764404,0.08258137294047,0.0889983510706,0.0910193749829,0.093277623031,0.0956382389904,0.0981769567112,0.06366501888000001
KNA,MtCO2eq,Total GHG emissions (excluding LULUCF),0.09515456536606,0.11704883934079999,0.11985693691499999,0.1272806627321,0.140898564033,0.12581339301159,0.14168838093183997,0.13935079136606998,0.13639279626671,0.1382680310184,0.2008290235269,0.2059426418053,0.2110543130103,0.22307238946599997,0.2414017532849,0.2208890066992,0.21761415789933,0.22518345248227,0.22642886890582997,0.24717739489749,0.25507932907553,0.28254752252002,0.28790880167514005,0.30405045756408,0.29835155025126,0.2994492010338,0.29807609804412,0.21671013901487998,0.21240422581859003,0.20867810186132,0.13856058844
KOR,MtCO2eq,Total GHG emissions (excluding LULUCF),325.08219345519797,350.19812230379995,371.240955943673,402.04362669410597,431.61490604606297,467.409902769053,495.88145886107395,523.250954065398,456.39858152189396,495.551031714167,553.9164046566859,564.491337428383,559.1317553521709,560.147414323577,581.9739644478269,582.688303137711,590.1007883432129,604.57363578978,612.998387345271,622.198599383567,674.423685050361,703.3261693006249,708.5998916160299,706.156925293188,702.057741498537,719.307456968595,735.2001829585798,748.172669520141,762.266109750337,742.5859177433109,621.4683838881
KWT,MtCO2eq,Total GHG emissions (excluding LULUCF),49.80833209507357,45.98730625726145,44.90800134421449,62.114482529554955,70.66635250256529,68.53461308737602,68.99941501457633,73.6751074206253,75.0695482313941,77.6152621746255,86.4970714000573,88.58330503925609,92.3069465889857,101.9094152958976,105.704489945213,117.7445267711859,121.0488853164902,118.87173025661208,121.85846532354729,125.7246769872315,124.1884643425442,129.35401140328221,129.9931005948291,140.0463755523435,136.3530380202122,146.72644416519748,151.98617305823552,146.96166624501078,147.79855832508392,147.8599598131464,89.974361392
LAO,MtCO2eq,Total GHG emissions (excluding LULUCF),8.042925702386999,7.788100116038999,8.094379522979,8.102391797606,8.619181751564,8.737630257615999,9.035409684939,9.505453965042,9.195126398729,9.146867724398,9.98572883192,10.41974428008,10.74062036352,11.05693270287,11.40901852675,11.409637918649999,12.06327241901,12.043664251619997,12.893435320319998,13.67370169838,14.5334464702,15.335056994028,16.378762859469997,17.189546104912,17.991964598035,25.966380961665,35.658924031318996,37.612015610302,37.676965558042994,56.367307653312004,41.839004187
LBN,MtCO2eq,Total GHG emissions (excluding LULUCF),7.926365947368799,9.551687927338,10.238290534396,13.809141285307001,14.985950555093002,17.135209133215,17.802204369651,19.349582011227,19.354910758738,19.930091427339,18.47637441034,19.924087194520997,20.065554982939002,20.359780092712,20.803868800783,20.881385932058,20.04249382373,18.602707516892,22.36696097485,26.334174908075997,25.458682962254,26.061444332887,28.825832210494,28.721834100754,30.890144994259,33.138421541297,34.465647355480996,36.262411605939,34.960392989519995,35.278950419161994,26.76945794036
LBR,MtCO2eq,Total GHG emissions (excluding LULUCF),1.642158005626,1.40355434655647,1.32757689295639,1.26067442846657,1.276017366493,1.30152309648089,1.38097140265755,1.49765653117431,1.6237925042574097,1.753733581098,1.991326996613,2.097992371264,2.1324701089169995,2.203193354813,2.30354626974,2.51060218665,2.6652268799999996,2.65860208501,2.66832790021,2.7231630801469997,3.1114046847484,3.2376740227092995,3.4364718071033,3.4124382192450997,3.7347808935963,3.8696084775686996,4.1754859249517,4.198391928801999,4.3272498045993,4.413614209280899,1.261399268
LBY,MtCO2eq,Total GHG emissions (excluding LULUCF),90.9620483295767,87.69955498192049,82.06545057232609,78.5254026752972,94.56867163339409,102.345661955752,107.25719266376608,94.6216720891524,90.5845205487298,85.90916720927811,91.26236793973429,87.9950999848717,89.0994691394608,98.64642331304898,98.24709593766009,103.5880242720027,102.3898195941425,95.93129638213398,100.377175268941,99.55349882836181,105.91089941996209,62.640636925718,97.8477899461746,89.7394134511555,80.5552597696315,72.5181471926837,69.6026025648364,82.2605164780225,82.53508193656769,85.3904350672957,52.605942321
LCA,MtCO2eq,Total GHG emissions (excluding LULUCF),0.26006787895658,0.27103822294490004,0.2757482622175,0.2597269889474,0.28979170818850003,0.29622321050899,0.30290686983577,0.2996196576166699,0.30082015292879993,0.31896390129569996,0.42590002252529996,0.4474248279587,0.39946472560006996,0.44715599202453993,0.45209138479493,0.4491162475454999,0.43923505650735,0.44313786384097,0.44970384134196,0.47156274666851,0.49907516122946,0.54343127009459,0.5745207103557199,0.61133775911836,0.6081183179279499,0.60110093683219,0.5930501692227199,0.5223281685518,0.5145285568188399,0.50671392224453,0.289103927243
LKA,MtCO2eq,Total GHG emissions (excluding LULUCF),22.242886031980998,21.477651317929,22.608742218114,22.948637688432,24.380541044831997,24.186219999224996,24.843641071344,24.919629663277,24.530519170212,26.336109180353997,27.443397497729,26.87962861137,27.768377834231,29.476199314604,28.754357401502002,31.546641884878998,30.123141748204997,30.819847716767,32.181480537896995,30.856269080386,32.884875059258,35.557484895198,37.358648964697004,35.465584588180995,36.494345744567,40.656861947027,42.480770557869,42.247720601697,42.797357525174,45.257370597446,23.733730719079002
LSO,MtCO2eq,Total GHG emissions (excluding LULUCF),2.0461498928067896,2.074834548199,2.2432187952216998,2.2033508452298998,2.18527123779131,2.1376703776241,2.05965086777752,2.01947083894704,1.90599027878212,2.5019770627799995,2.66779777068,2.699258703214,2.553710296352,2.5858308954450004,2.5840993832179997,2.7426548350749997,2.69154343115,2.924075787887,2.705639895289,2.7791039202979997,2.7857012848907,2.7935590959772996,2.8699098809662,2.7607299787175004,2.7527701711168997,2.7323545303054,2.7445907800522,2.9484819347021003,2.9240080985012997,2.9935527342766997,0.6529229992
LTU,MtCO2eq,Total GHG emissions (excluding LULUCF),47.47213903927,49.10552579089,31.89259383441,25.50371604842,23.915101291249997,22.773227409279997,23.31936868802,22.90479146871,23.859140211990002,20.97841569423,19.375308964347,20.044271787983,20.531245896098,20.613902563986,21.520764099238,22.555350384315,22.832708313749997,24.966300568438,25.234547117789,22.10061615558,23.175234207089996,24.0397995348,24.405265121311,22.906227881609997,22.922782151417998,23.755381660911997,23.56251423611,23.769531538064996,23.504188739689,23.218623665451002,13.549123316849998
